ENTRY            14162   20120815                             13851416200000001 
SUBENT        14162001   20120815                             13851416200100001 
BIB                 12         39                                 1416200100002 
TITLE      Gamma-Ray Production Cross Sections in Multiple        1416200100003 
           Channels for Neutron-Induced Reaction on 48Ti for En   1416200100004 
           = 1 to 200 MeV                                         1416200100005 
AUTHOR     (D.Dashdorj,G.E.Mitchell,J.A.Becker,U.Agvaanluvsan,    1416200100006 
           L.A.Bernstein,W.Younes,P.E.Garrett,M.B.Chadwick,       1416200100007 
           M.Devlin,N.Fotiades,T.Kawano,R.O.Nelson)               1416200100008 
INSTITUTE  (1USALRL,1USANCS,1USATNL,1CANGUE,1USALAS)              1416200100009 
REFERENCE  (J,NSE,157,65,2007)                                    1416200100010 
FACILITY   (LINAC,1USALAS)Weapons Neutron Research facility       1416200100011 
           WNR at the Los Alamos Neutron Science Center LANSCE    1416200100012 
INC-SOURCE (SPALL) Neutrons are produced by bombarding a natural  1416200100013 
           tungsten target with the 800-MeV pulsed proton beam    1416200100014 
           from the LANSCE linac. Neutrons with energies ranging  1416200100015 
           from a few keV to nearly 800 MeV are produced.         1416200100016 
           Beam-hardening material ~1.5 cm of lead was placed     1416200100017 
           in the neutron flight path, and charged particles      1416200100018 
           were swept from the flight line by permanent magnets   1416200100019 
SAMPLE     3.3 g of TiO2 enriched to 99.81% 48Ti in the form of   1416200100020 
           a 2.4-cm-diam disk                                     1416200100021 
DETECTOR   (HPGE)The gamma rays were detected with the GEANIE     1416200100022 
           spectrometer, located 20.34 m from the neutron         1416200100023 
           source on the 60-deg right flight path.                1416200100024 
           The GEANIE spectrometer consisted of 11                1416200100025 
           planar and fifteen ~20% to 25% HPGe coaxial            1416200100026 
           detectors. All of the planar detectors and 9 of the    1416200100027 
           coaxial detectors were equipped with Compton           1416200100028 
           suppression shields. The detectors were situated at    1416200100029 
           a distance of 14 cm from the the scattering sample     1416200100030 
METHOD     (TOF,GSPEC) The detection time of gamma rays           1416200100031 
           produced by neutrons interacting with the sample was   1416200100032 
           used to calculate the TOF of the neutrons relative     1416200100033 
           to the micropulse time, measured by g-flash detection. 1416200100034 
MONITOR    Fission chamber with 235,238U foils, located 2 m       1416200100035 
           upstream from the GEANIE spectrometer. Fission         1416200100036 
           chamber events were used to determine the neutron flux.1416200100037 
ERR-ANALYS (DATA-ERR) No Information                              1416200100038 
HISTORY    (20080125C)                                            1416200100039 
           (20120815A) SD: Subents 68 deleted - duplication with  1416200100040 
                            Subent 2.                             1416200100041 
ENDBIB              39          0                                 1416200100042 
NOCOMMON             0          0                                 1416200100043 
ENDSUBENT           42          0                                 1416200199999 
SUBENT        14162002   20080125                             13461416200200001 
BIB                  2          2                                 1416200200002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416200200003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416200200004 
ENDBIB               2          0                                 1416200200005 
COMMON               1          3                                 1416200200006 
E                                                                 1416200200007 
KEV                                                               1416200200008 
983.5                                                             1416200200009 
ENDCOMMON            3          0                                 1416200200010 
DATA                 4         91                                 1416200200011 
  3.498     0.056     0.001885   0.000187                         1416203600059 
  3.636     0.061     0.001591   0.000242                         1416203600060 
  3.782     0.064     0.002439   0.000252                         1416203600061 
  3.937     0.068     0.003337   0.000273                         1416203600062 
  4.103     0.073     0.003951   0.000298                         1416203600063 
  4.279     0.076     0.004482   0.000302                         1416203600064 
  4.464     0.082     0.006116   0.000351                         1416203600065 
  4.665     0.088     0.007622   0.000395                         1416203600066 
  4.879     0.094     0.008476   0.000422                         1416203600067 
  5.108     0.100     0.009566   0.000453                         1416203600068 
  5.350     0.107     0.012216   0.000542                         1416203600069 
  5.617     0.116     0.014832   0.000633                         1416203600070 
  5.899     0.124     0.016056   0.000669                         1416203600071 
  6.205     0.135     0.018841   0.000753                         1416203600072 
  6.532     0.145     0.020947   0.000814                         1416203600073 
  6.891     0.158     0.023899   0.000910                         1416203600074 
  7.281     0.171     0.026888   0.001002                         1416203600075 
  7.695     0.186     0.028686   0.001066                         1416203600076 
  8.158     0.205     0.032187   0.001188                         1416203600077 
  8.658     0.223     0.033748   0.001239                         1416203600078 
  9.203     0.243     0.034838   0.001284                         1416203600079 
  9.809     0.270     0.037881   0.001392                         1416203600080 
 10.467     0.297     0.039755   0.001470                         1416203600081 
 11.208     0.326     0.040871   0.001520                         1416203600082 
 12.020     0.366     0.039541   0.001493                         1416203600083 
 12.932     0.403     0.035837   0.001379                         1416203600084 
 13.961     0.457     0.028917   0.001151                         1416203600085 
 15.094     0.512     0.018592   0.000838                         1416203600086 
 16.403     0.589     0.012547   0.000670                         1416203600087 
 17.863     0.685     0.009345   0.000592                         1416203600088 
 19.551     0.691     0.006776   0.000503                         1416203600089 
 21.458     0.900     0.005243   0.000440                         1416203600090 
 23.703     1.022     0.005518   0.000428                         1416203600091 
 26.345     1.203     0.004414   0.000390                         1416203600092 
 29.440     1.414     0.003872   0.000349                         1416203600093 
 33.090     1.697     0.003208   0.000315                         1416203600094 
 37.478     2.045     0.001801   0.000273                         1416203600095 
 42.896     2.522     0.000977   0.000252                         1416203600096 
 49.514     3.147     0.000100   0.000230                         1416203600097 
 57.873     3.998     0.000000   0.000000                         1416203600098 
 68.750     5.212     0.000000   0.000000                         1416203600099 
 83.062     7.049     0.000000   0.000000                         1416203600100 
103.160     9.857     0.000000   0.000000                         1416203600101 
131.482    14.625     0.000000   0.000000                         1416203600102 
173.902    22.411     0.000000   0.000000                         1416203600103 
239.788    37.473     0.000000   0.000000                         1416203600104 
ENDDATA             93          0                                 1416203600105 
ENDSUBENT          104          0                                 1416203699999 
SUBENT        14162037   20080125                             13461416203700001 
BIB                  2          2                                 1416203700002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416203700003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416203700004 
ENDBIB               2          0                                 1416203700005 
COMMON               1          3                                 1416203700006 
E                                                                 1416203700007 
KEV                                                               1416203700008 
1750.0                                                            1416203700009 
ENDCOMMON            3          0                                 1416203700010 
DATA                 4         91                                 1416203700011 
EN         EN-RSL     DATA       DATA-ERR                         1416203700012 
MEV        MEV        B          B                                1416203700013 
  1.009     0.009     0.000105   0.000120                         1416203700014 
  1.031     0.010     0.000213   0.000157                         1416203700015 
  1.053     0.009     0.000020   0.000142                         1416203700016 
  1.075     0.010     0.000422   0.000193                         1416203700017 
  1.100     0.010     0.000318   0.000172                         1416203700018 
  1.122     0.009     0.000000   0.000000                         1416203700019 
  1.148     0.011     0.000201   0.000162                         1416203700020 
  1.174     0.011     0.000162   0.000130                         1416203700021 
  1.198     0.012     0.000422   0.000168                         1416203700022 
  1.227     0.012     0.000037   0.000112                         1416203700023 
  1.256     0.012     0.000000   0.000000                         1416203700024 
  1.285     0.012     0.000208   0.000135                         1416203700025 
  1.314     0.013     0.000194   0.000114                         1416203700026 
  1.346     0.014     0.000000   0.000000                         1416203700027 
  1.378     0.014     0.000157   0.000139                         1416203700028 
  1.412     0.014     0.000180   0.000144                         1416203700029 
  1.447     0.015     0.000262   0.000158                         1416203700030 
  1.483     0.016     0.000158   0.000123                         1416203700031 
  1.522     0.016     0.000191   0.000139                         1416203700032 
  1.560     0.017     0.000201   0.000151                         1416203700033 
  1.601     0.017     0.000000   0.000000                         1416203700034 
  1.642     0.018     0.000361   0.000145                         1416203700035 
  1.687     0.019     0.000000   0.000000                         1416203700036 
  1.733     0.020     0.000223   0.000137                         1416203700037 
  1.780     0.020     0.000016   0.000065                         1416203700038 
  1.830     0.021     0.000078   0.000125                         1416203700039 
  1.882     0.023     0.000168   0.000122                         1416203700040 
  1.935     0.023     0.000167   0.000137                         1416203700041 
  1.991     0.024     0.000000   0.000000                         1416203700042 
  2.050     0.026     0.000000   0.000000                         1416203700043 
  2.112     0.027     0.000095   0.000143                         1416203700044 
  2.176     0.028     0.000000   0.000000                         1416203700045 
  2.242     0.029     0.000292   0.000169                         1416203700046 
  2.313     0.031     0.000016   0.000141                         1416203700047 
  2.387     0.031     0.000270   0.000181                         1416203700048 
  2.463     0.034     0.000698   0.000224                         1416203700049 
  2.546     0.035     0.000553   0.000222                         1416203700050 
  2.631     0.037     0.000167   0.000213                         1416203700051 
  2.719     0.039     0.000805   0.000249                         1416203700052 
  2.815     0.041     0.000549   0.000260                         1416203700053 
  2.913     0.043     0.000391   0.000256                         1416203700054 
  3.019     0.045     0.000412   0.000236                         1416203700055 
  3.127     0.048     0.000872   0.000307                         1416203700056 
  3.245     0.052     0.001289   0.000348                         1416203700057 
  3.367     0.053     0.001238   0.000381                         1416203700058 
  3.498     0.056     0.001815   0.000420                         1416203700059 
  3.636     0.061     0.001342   0.000421                         1416203700060 
  3.782     0.064     0.001320   0.000410                         1416203700061 
  3.937     0.068     0.000934   0.000398                         1416203700062 
  4.103     0.073     0.001511   0.000406                         1416203700063 
  4.279     0.076     0.004279   0.000493                         1416203700064 
  4.464     0.082     0.005244   0.000512                         1416203700065 
  4.665     0.088     0.008028   0.000608                         1416203700066 
  4.879     0.094     0.009190   0.000643                         1416203700067 
  5.108     0.100     0.014043   0.000793                         1416203700068 
  5.350     0.107     0.017547   0.000911                         1416203700069 
  5.617     0.116     0.017726   0.000906                         1416203700070 
  5.899     0.124     0.021341   0.001056                         1416203700071 
  6.205     0.135     0.023060   0.001065                         1416203700072 
  6.532     0.145     0.023957   0.001110                         1416203700073 
  6.891     0.158     0.029094   0.001294                         1416203700074 
  7.281     0.171     0.031041   0.001355                         1416203700075 
  7.695     0.186     0.035202   0.001487                         1416203700076 
  8.158     0.205     0.035925   0.001537                         1416203700077 
  8.658     0.223     0.036838   0.001569                         1416203700078 
  9.203     0.243     0.039879   0.001678                         1416203700079 
  9.809     0.270     0.042111   0.001761                         1416203700080 
 10.467     0.297     0.042406   0.001812                         1416203700081 
 11.208     0.326     0.045196   0.001932                         1416203700082 
 12.020     0.366     0.045116   0.001954                         1416203700083 
 12.932     0.403     0.043143   0.001894                         1416203700084 
 13.961     0.457     0.031802   0.001506                         1416203700085 
 15.094     0.512     0.024646   0.001258                         1416203700086 
 16.403     0.589     0.016145   0.001003                         1416203700087 
 17.863     0.685     0.013787   0.000935                         1416203700088 
 19.551     0.691     0.010448   0.000815                         1416203700089 
 21.458     0.900     0.007686   0.000718                         1416203700090 
 23.703     1.022     0.007167   0.000690                         1416203700091 
 26.345     1.203     0.006072   0.000647                         1416203700092 
 29.440     1.414     0.005551   0.000578                         1416203700093 
 33.090     1.697     0.004137   0.000509                         1416203700094 
 37.478     2.045     0.003487   0.000469                         1416203700095 
 42.896     2.522     0.003088   0.000423                         1416203700096 
 49.514     3.147     0.002256   0.000374                         1416203700097 
 57.873     3.998     0.001835   0.000340                         1416203700098 
 68.750     5.212     0.001501   0.000310                         1416203700099 
 83.062     7.049     0.001521   0.000287                         1416203700100 
103.160     9.857     0.000530   0.000240                         1416203700101 
131.482    14.625     0.000682   0.000206                         1416203700102 
173.902    22.411     0.000609   0.000181                         1416203700103 
239.788    37.473     0.000339   0.000206                         1416203700104 
ENDDATA             93          0                                 1416203700105 
ENDSUBENT          104          0                                 1416203799999 
SUBENT        14162038   20080125                             13461416203800001 
BIB                  2          2                                 1416203800002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416203800003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416203800004 
ENDBIB               2          0                                 1416203800005 
COMMON               1          3                                 1416203800006 
E                                                                 1416203800007 
KEV                                                               1416203800008 
2014.0                                                            1416203800009 
ENDCOMMON            3          0                                 1416203800010 
DATA                 4         91                                 1416203800011 
EN         EN-RSL     DATA       DATA-ERR                         1416203800012 
MEV        MEV        B          B                                1416203800013 
  1.009     0.009     0.000000   0.000000                         1416203800014 
  1.031     0.010     0.000000   0.000000                         1416203800015 
  1.053     0.009     0.000000   0.000000                         1416203800016 
  1.075     0.010     0.000052   0.000130                         1416203800017 
  1.100     0.010     0.000000   0.000000                         1416203800018 
  1.122     0.009     0.000020   0.000137                         1416203800019 
  1.148     0.011     0.000000   0.000000                         1416203800020 
  1.174     0.011     0.000000   0.000000                         1416203800021 
  1.198     0.012     0.000000   0.000000                         1416203800022 
  1.227     0.012     0.000083   0.000165                         1416203800023 
  1.256     0.012     0.000000   0.000000                         1416203800024 
  1.285     0.012     0.000000   0.000000                         1416203800025 
  1.314     0.013     0.000000   0.000000                         1416203800026 
  1.346     0.014     0.000000   0.000000                         1416203800027 
  1.378     0.014     0.000597   0.000176                         1416203800028 
  1.412     0.014     0.000000   0.000000                         1416203800029 
  1.447     0.015     0.000039   0.000135                         1416203800030 
  1.483     0.016     0.000000   0.000000                         1416203800031 
  1.522     0.016     0.000000   0.000000                         1416203800032 
  1.560     0.017     0.000093   0.000130                         1416203800033 
  1.601     0.017     0.000000   0.000000                         1416203800034 
  1.642     0.018     0.000000   0.000000                         1416203800035 
  1.687     0.019     0.000000   0.000000                         1416203800036 
  1.733     0.020     0.000000   0.000000                         1416203800037 
  1.780     0.020     0.000036   0.000161                         1416203800038 
  1.830     0.021     0.000000   0.000000                         1416203800039 
  1.882     0.023     0.000000   0.000000                         1416203800040 
  1.935     0.023     0.000118   0.000236                         1416203800041 
  1.991     0.024     0.000000   0.000000                         1416203800042 
  2.050     0.026     0.000000   0.000000                         1416203800043 
  2.112     0.027     0.000000   0.000000                         1416203800044 
  2.176     0.028     0.000000   0.000000                         1416203800045 
  2.242     0.029     0.000051   0.000238                         1416203800046 
  2.313     0.031     0.000000   0.000000                         1416203800047 
  2.387     0.031     0.000000   0.000000                         1416203800048 
  2.463     0.034     0.000000   0.000000                         1416203800049 
  2.546     0.035     0.000000   0.000000                         1416203800050 
  2.631     0.037     0.000067   0.000303                         1416203800051 
  2.719     0.039     0.000565   0.000360                         1416203800052 
  2.815     0.041     0.000507   0.000355                         1416203800053 
  2.913     0.043     0.000000   0.000000                         1416203800054 
  3.019     0.045     0.001858   0.000510                         1416203800055 
  3.127     0.048     0.016853   0.001075                         1416203800056 
  3.245     0.052     0.028501   0.001552                         1416203800057 
  3.367     0.053     0.039009   0.001920                         1416203800058 
  3.498     0.056     0.049256   0.002284                         1416203800059 
  3.636     0.061     0.054326   0.002490                         1416203800060 
  3.782     0.064     0.039263   0.001950                         1416203800061 
  3.937     0.068     0.043770   0.002097                         1416203800062 
  4.103     0.073     0.039252   0.001961                         1416203800063 
  4.279     0.076     0.035519   0.001828                         1416203800064 
  4.464     0.082     0.036270   0.001883                         1416203800065 
  4.665     0.088     0.037257   0.001918                         1416203800066 
  4.879     0.094     0.033547   0.001799                         1416203800067 
  5.108     0.100     0.025675   0.001535                         1416203800068 
  5.350     0.107     0.024261   0.001506                         1416203800069 
  5.617     0.116     0.015973   0.001289                         1416203800070 
  5.899     0.124     0.014890   0.001233                         1416203800071 
  6.205     0.135     0.014612   0.001201                         1416203800072 
  6.532     0.145     0.012815   0.001154                         1416203800073 
  6.891     0.158     0.013740   0.001218                         1416203800074 
  7.281     0.171     0.009897   0.001138                         1416203800075 
  7.695     0.186     0.010074   0.001138                         1416203800076 
  8.158     0.205     0.009820   0.001145                         1416203800077 
  8.658     0.223     0.007879   0.001111                         1416203800078 
  9.203     0.243     0.006160   0.001112                         1416203800079 
  9.809     0.270     0.005234   0.001144                         1416203800080 
 10.467     0.297     0.006186   0.001183                         1416203800081 
 11.208     0.326     0.004989   0.001209                         1416203800082 
 12.020     0.366     0.004724   0.001202                         1416203800083 
 12.932     0.403     0.003198   0.001137                         1416203800084 
 13.961     0.457     0.003582   0.001086                         1416203800085 
 15.094     0.512     0.000775   0.001040                         1416203800086 
 16.403     0.589     0.000000   0.000000                         1416203800087 
 17.863     0.685     0.000000   0.000000                         1416203800088 
 19.551     0.691     0.000000   0.000000                         1416203800089 
 21.458     0.900     0.000000   0.000000                         1416203800090 
 23.703     1.022     0.000000   0.000000                         1416203800091 
 26.345     1.203     0.000000   0.000000                         1416203800092 
 29.440     1.414     0.000000   0.000000                         1416203800093 
 33.090     1.697     0.000000   0.000000                         1416203800094 
 37.478     2.045     0.000000   0.000000                         1416203800095 
 42.896     2.522     0.000000   0.000000                         1416203800096 
 49.514     3.147     0.000000   0.000000                         1416203800097 
 57.873     3.998     0.000000   0.000000                         1416203800098 
 68.750     5.212     0.000435   0.000522                         1416203800099 
 83.062     7.049     0.000000   0.000000                         1416203800100 
103.160     9.857     0.000000   0.000000                         1416203800101 
131.482    14.625     0.000000   0.000000                         1416203800102 
173.902    22.411     0.000000   0.000000                         1416203800103 
239.788    37.473     0.000000   0.000000                         1416203800104 
ENDDATA             93          0                                 1416203800105 
ENDSUBENT          104          0                                 1416203899999 
SUBENT        14162039   20080125                             13461416203900001 
BIB                  2          2                                 1416203900002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416203900003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416203900004 
ENDBIB               2          0                                 1416203900005 
COMMON               1          3                                 1416203900006 
E                                                                 1416203900007 
KEV                                                               1416203900008 
2086.0                                                            1416203900009 
ENDCOMMON            3          0                                 1416203900010 
DATA                 4         91                                 1416203900011 
EN         EN-RSL     DATA       DATA-ERR                         1416203900012 
MEV        MEV        B          B                                1416203900013 
  1.009     0.009     0.000000    0.000000                        1416203900014 
  1.031     0.010     0.000374    0.000203                        1416203900015 
  1.053     0.009     0.000323    0.000210                        1416203900016 
  1.075     0.010     0.000107    0.000214                        1416203900017 
  1.100     0.010     0.000024    0.000169                        1416203900018 
  1.122     0.009     0.000060    0.000161                        1416203900019 
  1.148     0.011     0.000000    0.000000                        1416203900020 
  1.174     0.011     0.000110    0.000147                        1416203900021 
  1.198     0.012     0.000000    0.000000                        1416203900022 
  1.227     0.012     0.000000    0.000000                        1416203900023 
  1.256     0.012     0.000000    0.000000                        1416203900024 
  1.285     0.012     0.000000    0.000000                        1416203900025 
  1.314     0.013     0.000000    0.000000                        1416203900026 
  1.346     0.014     0.000059    0.000177                        1416203900027 
  1.378     0.014     0.000040    0.000158                        1416203900028 
  1.412     0.014     0.000020    0.000184                        1416203900029 
  1.447     0.015     0.000060    0.000159                        1416203900030 
  1.483     0.016     0.000179    0.000179                        1416203900031 
  1.522     0.016     0.000000    0.000000                        1416203900032 
  1.560     0.017     0.000038    0.000114                        1416203900033 
  1.601     0.017     0.000039    0.000157                        1416203900034 
  1.642     0.018     0.000062    0.000164                        1416203900035 
  1.687     0.019     0.000080    0.000161                        1416203900036 
  1.733     0.020     0.000000    0.000000                        1416203900037 
  1.780     0.020     0.000018    0.000073                        1416203900038 
  1.830     0.021     0.000000    0.000000                        1416203900039 
  1.882     0.023     0.000087    0.000139                        1416203900040 
  1.935     0.023     0.000035    0.000138                        1416203900041 
  1.991     0.024     0.000035    0.000141                        1416203900042 
  2.050     0.026     0.000221    0.000166                        1416203900043 
  2.112     0.027     0.000036    0.000144                        1416203900044 
  2.176     0.028     0.000262    0.000140                        1416203900045 
  2.242     0.029     0.000210    0.000157                        1416203900046 
  2.313     0.031     0.000000    0.000000                        1416203900047 
  2.387     0.031     0.000000    0.000000                        1416203900048 
  2.463     0.034     0.000180    0.000181                        1416203900049 
  2.546     0.035     0.000072    0.000180                        1416203900050 
  2.631     0.037     0.000225    0.000173                        1416203900051 
  2.719     0.039     0.000264    0.000194                        1416203900052 
  2.815     0.041     0.000104    0.000208                        1416203900053 
  2.913     0.043     0.000257    0.000240                        1416203900054 
  3.019     0.045     0.000285    0.000235                        1416203900055 
  3.127     0.048     0.000000    0.000000                        1416203900056 
  3.245     0.052     0.000256    0.000307                        1416203900057 
  3.367     0.053     0.000000    0.000000                        1416203900058 
  3.498     0.056     0.001414    0.000410                        1416203900059 
  3.636     0.061     0.000394    0.000394                        1416203900060 
  3.782     0.064     0.000000    0.000000                        1416203900061 
  3.937     0.068     0.000000    0.000000                        1416203900062 
  4.103     0.073     0.000000    0.000000                        1416203900063 
  4.279     0.076     0.000168    0.000412                        1416203900064 
  4.464     0.082     0.000837    0.000435                        1416203900065 
  4.665     0.088     0.003611    0.000547                        1416203900066 
  4.879     0.094     0.006286    0.000625                        1416203900067 
  5.108     0.100     0.005731    0.000617                        1416203900068 
  5.350     0.107     0.006702    0.000663                        1416203900069 
  5.617     0.116     0.008181    0.000739                        1416203900070 
  5.899     0.124     0.009005    0.000749                        1416203900071 
  6.205     0.135     0.008600    0.000742                        1416203900072 
  6.532     0.145     0.010699    0.000808                        1416203900073 
  6.891     0.158     0.008885    0.000785                        1416203900074 
  7.281     0.171     0.010453    0.000833                        1416203900075 
  7.695     0.186     0.009003    0.000794                        1416203900076 
  8.158     0.205     0.007914    0.000792                        1416203900077 
  8.658     0.223     0.006652    0.000762                        1416203900078 
  9.203     0.243     0.005872    0.000743                        1416203900079 
  9.809     0.270     0.007032    0.000804                        1416203900080 
 10.467     0.297     0.005979    0.000811                        1416203900081 
 11.208     0.326     0.004976    0.000801                        1416203900082 
 12.020     0.366     0.006253    0.000856                        1416203900083 
 12.932     0.403     0.003774    0.000766                        1416203900084 
 13.961     0.457     0.002843    0.000697                        1416203900085 
 15.094     0.512     0.002053    0.000632                        1416203900086 
 16.403     0.589     0.001823    0.000568                        1416203900087 
 17.863     0.685     0.000718    0.000606                        1416203900088 
 19.551     0.691     0.000000    0.000000                        1416203900089 
 21.458     0.900     0.000563    0.000523                        1416203900090 
 23.703     1.022     0.000524    0.000563                        1416203900091 
 26.345     1.203     0.000092    0.000460                        1416203900092 
 29.440     1.414     0.000000    0.000000                        1416203900093 
 33.090     1.697     0.000309    0.000456                        1416203900094 
 37.478     2.045     0.000570    0.000438                        1416203900095 
 42.896     2.522     0.000300    0.000348                        1416203900096 
 49.514     3.147     0.000000    0.000000                        1416203900097 
 57.873     3.998     0.000000    0.000000                        1416203900098 
 68.750     5.212     0.000000    0.000000                        1416203900099 
 83.062     7.049     0.000189    0.000264                        1416203900100 
103.160     9.857     0.000000    0.000000                        1416203900101 
131.482    14.625     0.000071    0.000226                        1416203900102 
173.902    22.411     0.000469    0.000193                        1416203900103 
239.788    37.473     0.000068    0.000212                        1416203900104 
ENDDATA             93          0                                 1416203900105 
ENDSUBENT          104          0                                 1416203999999 
SUBENT        14162040   20080125                             13461416204000001 
BIB                  2          2                                 1416204000002 
REACTION   (22-TI-48(N,INL)22-TI-48,PAR,SIG,G)                    1416204000003 
STATUS     (TABLE) Data sent by author 08/21/2007 in tabular form 1416204000004 
ENDBIB               2          0                                 1416204000005 
COMMON               1          3                                 1416204000006 
E                                                                 1416204000007 
KEV                                                               1416204000008 
2109.0                                                            1416204000009 
ENDCOMMON            3          0                                 1416204000010 
DATA                 4         91                                 1416204000011 
EN         EN-RSL     DATA       DATA-ERR                         1416204000012 
MEV        MEV        B          B                                1416204000013 
  1.009     0.009     0.000344   0.000260                         1416204000014 
  1.031     0.010     0.000910   0.000391                         1416204000015 
  1.053     0.009     0.000743   0.000380                         1416204000016 
  1.075     0.010     0.000807   0.000439                         1416204000017 
  1.100     0.010     0.000414   0.000391                         1416204000018 
  1.122     0.009     0.000142   0.000304                         1416204000019 
  1.148     0.011     0.000231   0.000277                         1416204000020 
  1.174     0.011     0.000575   0.000337                         1416204000021 
  1.198     0.012     0.000126   0.000294                         1416204000022 
  1.227     0.012     0.000492   0.000302                         1416204000023 
  1.256     0.012     0.000231   0.000270                         1416204000024 
  1.285     0.012     0.000256   0.000222                         1416204000025 
  1.314     0.013     0.000167   0.000297                         1416204000026 
  1.346     0.014     0.000040   0.000257                         1416204000027 
  1.378     0.014     0.000518   0.000340                         1416204000028 
  1.412     0.014     0.000021   0.000165                         1416204000029 
  1.447     0.015     0.000360   0.000281                         1416204000030 
  1.483     0.016     0.000181   0.000281                         1416204000031 
  1.522     0.016     0.000199   0.000299                         1416204000032 
  1.560     0.017     0.000000   0.000000                         1416204000033 
  1.601     0.017     0.000000   0.000000                         1416204000034 
  1.642     0.018     0.000000   0.000000                         1416204000035 
  1.687     0.019     0.000121   0.000304                         1416204000036 
  1.733     0.020     0.000079   0.000256                         1416204000037 
  1.780     0.020     0.000315   0.000260                         1416204000038 
  1.830     0.021     0.000232   0.000304                         1416204000039 
  1.882     0.023     0.000420   0.000315                         1416204000040 
  1.935     0.023     0.000227   0.000297                         1416204000041 
  1.991     0.024     0.000196   0.000285                         1416204000042 
  2.050     0.026     0.000278   0.000316                         1416204000043 
  2.112     0.027     0.000109   0.000291                         1416204000044 
  2.176     0.028     0.000159   0.000282                         1416204000045 
  2.242     0.029     0.000775   0.000248                         1416204000046 
  2.313     0.031     0.000700   0.000270                         1416204000047 
  2.387     0.031     0.000207   0.000276                         1416204000048 
  2.463     0.034     0.000728   0.000347                         1416204000049 
  2.546     0.035     0.000163   0.000344                         1416204000050 
  2.631     0.037     0.000401   0.000279                         1416204000051 
  2.719     0.039     0.000798   0.000391                         1416204000052 
  2.815     0.041     0.000542   0.000333                         1416204000053 
  2.913     0.043     0.001741   0.000453                         1416204000054 
  3.019     0.045     0.001165   0.000475                         1416204000055 
  3.127     0.048     0.001617   0.000454                         1416204000056 
  3.245     0.052     0.001323   0.000603                         1416204000057 
  3.367     0.053     0.002337   0.000706                         1416204000058 
  3.498     0.056     0.004801   0.000821                         1416204000059 
  3.636     0.061     0.005277   0.000881                         1416204000060 
  3.782     0.064     0.005280   0.000874                         1416204000061 
  3.937     0.068     0.005453   0.000898                         1416204000062 
  4.103     0.073     0.007408   0.000977                         1416204000063 
  4.279     0.076     0.004737   0.000908                         1416204000064 
  4.464     0.082     0.005935   0.000930                         1416204000065 
  4.665     0.088     0.009835   0.001038                         1416204000066 
  4.879     0.094     0.011979   0.001094                         1416204000067 
  5.108     0.100     0.011407   0.001073                         1416204000068 
  5.350     0.107     0.013514   0.000992                         1416204000069 
  5.617     0.116     0.016761   0.001107                         1416204000070 
  5.899     0.124     0.016029   0.001060                         1416204000071 
  6.205     0.135     0.018303   0.001125                         1416204000072 
  6.532     0.145     0.016954   0.001090                         1416204000073 
  6.891     0.158     0.018041   0.001167                         1416204000074 
  7.281     0.171     0.018230   0.001178                         1416204000075 
  7.695     0.186     0.018987   0.001402                         1416204000076 
  8.158     0.205     0.017542   0.001223                         1416204000077 
  8.658     0.223     0.016911   0.001399                         1416204000078 
  9.203     0.243     0.018385   0.001262                         1416204000079 
  9.809     0.270     0.018842   0.001317                         1416204000080 
 10.467     0.297     0.018841   0.001349                         1416204000081 
 11.208     0.326     0.021721   0.001676                         1416204000082 
 12.020     0.366     0.018655   0.001406                         1416204000083 
 12.932     0.403     0.016661   0.001341                         1416204000084 
 13.961     0.457     0.013806   0.001231                         1416204000085 
 15.094     0.512     0.009800   0.001087                         1416204000086 
 16.403     0.589     0.005361   0.001196                         1416204000087 
 17.863     0.685     0.004930   0.001210                         1416204000088 
 19.551     0.691     0.005038   0.001201                         1416204000089 
 21.458     0.900     0.001965   0.001136                         1416204000090 
 23.703     1.022     0.000294   0.001115                         1416204000091 
 26.345     1.203     0.001114   0.001096                         1416204000092 
 29.440     1.414     0.000845   0.000978                         1416204000093 
 33.090     1.697     0.003943   0.000957                         1416204000094 
 37.478     2.045     0.002835   0.000874                         1416204000095 
 42.896     2.522     0.002671   0.000814                         1416204000096 
 49.514     3.147     0.001940   0.000725                         1416204000097 
 57.873     3.998     0.001475   0.000670                         1416204000098 
 68.750     5.212     0.002452   0.000636                         1416204000099 
 83.062     7.049     0.000490   0.000557                         1416204000100 
103.160     9.857     0.002097   0.000442                         1416204000101 
131.482    14.625     0.000469   0.000457                         1416204000102 
173.902    22.411     0.000740   0.000407                         1416204000103 
239.788    37.473     0.000609   0.000427                         1416204000104 
ENDDATA             93          0                                 1416204000105 
ENDSUBENT          104          0                                 1416204099999 
