ENTRY            C2160   20150514                             C151C2160  0    1 
SUBENT        C2160001   20150514                             C151C2160  1    1 
BIB                  7         13                                 C2160  1    2 
TITLE      Low energy scattering cross section ratios of          C2160  1    3 
           14N(p,p)14N                                            C2160  1    4 
AUTHOR     (R.J.deBoer,D.W.Bardayan,J.Gorres,P.J.LeBlanc,         C2160  1    5 
           K.V.Manukyan,M.T.Moran,K.Smith,W.Tan,E.Uberseder,      C2160  1    6 
           M.Wiescher,P.F.Bertone,A.E.Champagne,M.S.Islam)        C2160  1    7 
INSTITUTE  (1USANOT,1USATNL,1USANCA,1USABSU)                      C2160  1    8 
REFERENCE  (J,PR/C,91,045804,2015)                                C2160  1    9 
DETECTOR   (SI) Ruggedized silicon photodiode detectors were      C2160  1   10 
           used and mounted at Theta(lab) = 30, 90, 105, 135,     C2160  1   11 
           150, and 165 deg, approximately 6 cm from the center   C2160  1   12 
           of the gas target.                                     C2160  1   13 
ERR-ANALYS (ERR-S) Statistical uncertainty                        C2160  1   14 
HISTORY    (20150514C) Compiled by S.H.                           C2160  1   15 
ENDBIB              13          0                                 C2160  1   16 
NOCOMMON             0          0                                 C2160  1   17 
ENDSUBENT           16          0                                 C2160  199999 
SUBENT        C2160002   20150514                             C151C2160  2    1 
BIB                  4         12                                 C2160  2    2 
REACTION   ((7-N-14(P,EL)7-N-14,,DA)//                            C2160  2    3 
           (7-N-14(P,EL)7-N-14,,DA))                              C2160  2    4 
FACILITY   (VDGT,1USANOT) Experiment performed using 4 MV KN Van  C2160  2    5 
           de Graaff accelerator at the University of Notre       C2160  2    6 
           Dame's Nuclear Science Laboratory                      C2160  2    7 
SAMPLE     Windowless gas-target system RHINOCEROS was used.      C2160  2    8 
           Nitrogen gas, depleted in 15N and kept at a pressure   C2160  2    9 
           of approx. 0.25 Torr, was used throughout the          C2160  2   10 
           experiment, which corresponds to a target thickness    C2160  2   11 
           of approx. 0.5 mu-g/cm2                                C2160  2   12 
STATUS     (TABLE) Data presented in fig. 4 of the reference      C2160  2   13 
                   sent by author (R.deB.)                        C2160  2   14 
ENDBIB              12          0                                 C2160  2   15 
COMMON               3          3                                 C2160  2   16 
ANG-DN     EN-RSL     ANG-ERR                                     C2160  2   17 
ADEG       MEV        ADEG                                        C2160  2   18 
30.0       0.001      0.5                                         C2160  2   19 
ENDCOMMON            3          0                                 C2160  2   20 
DATA                 4       1780                                 C2160  2   21 
      135.0     1.4993   1.21E-02   3.62E-04                      C2160  2  806 
      135.0     1.5044   1.28E-02   3.84E-04                      C2160  2  807 
      135.0     1.5114   1.12E-02   3.50E-04                      C2160  2  808 
      135.0     1.5189   1.05E-02   3.01E-04                      C2160  2  809 
      135.0     1.5245   9.87E-03   3.21E-04                      C2160  2  810 
      135.0     1.5283   9.31E-03   2.87E-04                      C2160  2  811 
      135.0     1.5297   9.29E-03   3.03E-04                      C2160  2  812 
      135.0     1.5313   9.37E-03   3.02E-04                      C2160  2  813 
      135.0     1.5329   9.18E-03   2.95E-04                      C2160  2  814 
      135.0     1.5337   8.75E-03   2.94E-04                      C2160  2  815 
      135.0     1.5348   9.00E-03   3.00E-04                      C2160  2  816 
      135.0     1.5358   8.56E-03   2.75E-04                      C2160  2  817 
      135.0     1.5370   9.02E-03   3.05E-04                      C2160  2  818 
      135.0     1.5379   9.27E-03   3.08E-04                      C2160  2  819 
      135.0     1.5389   9.29E-03   3.19E-04                      C2160  2  820 
      135.0     1.5400   8.89E-03   2.91E-04                      C2160  2  821 
      135.0     1.5411   8.81E-03   3.00E-04                      C2160  2  822 
      135.0     1.5418   9.59E-03   2.88E-04                      C2160  2  823 
      135.0     1.5430   8.94E-03   2.47E-04                      C2160  2  824 
      135.0     1.5440   9.82E-03   3.24E-04                      C2160  2  825 
      135.0     1.5450   1.03E-02   3.12E-04                      C2160  2  826 
      135.0     1.5460   1.08E-02   2.91E-04                      C2160  2  827 
      135.0     1.5472   1.07E-02   3.04E-04                      C2160  2  828 
      135.0     1.5483   1.17E-02   3.30E-04                      C2160  2  829 
      135.0     1.5494   1.26E-02   4.50E-04                      C2160  2  830 
      135.0     1.5499   1.34E-02   4.50E-04                      C2160  2  831 
      135.0     1.5514   1.44E-02   5.04E-04                      C2160  2  832 
      135.0     1.5521   1.43E-02   4.97E-04                      C2160  2  833 
      135.0     1.5577   1.78E-02   6.22E-04                      C2160  2  834 
      135.0     1.5624   1.90E-02   7.65E-04                      C2160  2  835 
      135.0     1.5681   2.15E-02   6.15E-04                      C2160  2  836 
      135.0     1.5742   2.18E-02   8.46E-04                      C2160  2  837 
      135.0     1.5785   2.23E-02   6.75E-04                      C2160  2  838 
      135.0     1.5831   2.06E-02   7.54E-04                      C2160  2  839 
      135.0     1.5882   2.09E-02   8.78E-04                      C2160  2  840 
      135.0     1.5935   1.93E-02   6.76E-04                      C2160  2  841 
      135.0     1.6030   2.05E-02   8.07E-04                      C2160  2  842 
      135.0     1.6127   2.16E-02   6.40E-04                      C2160  2  843 
      135.0     1.6229   2.09E-02   7.75E-04                      C2160  2  844 
      135.0     1.6332   2.04E-02   6.42E-04                      C2160  2  845 
      135.0     1.6406   2.01E-02   6.46E-04                      C2160  2  846 
      135.0     1.6536   2.04E-02   7.44E-04                      C2160  2  847 
      135.0     1.6639   2.03E-02   5.70E-04                      C2160  2  848 
      135.0     1.6736   1.99E-02   6.66E-04                      C2160  2  849 
      135.0     1.6825   2.08E-02   7.45E-04                      C2160  2  850 
      135.0     1.6932   1.92E-02   5.44E-04                      C2160  2  851 
      135.0     1.7034   2.05E-02   6.28E-04                      C2160  2  852 
      135.0     1.7129   2.14E-02   7.54E-04                      C2160  2  853 
      135.0     1.7184   2.22E-02   6.50E-04                      C2160  2  854 
      135.0     1.7233   2.25E-02   7.33E-04                      C2160  2  855 
      135.0     1.7253   2.12E-02   5.66E-04                      C2160  2  856 
      135.0     1.7275   2.27E-02   7.11E-04                      C2160  2  857 
      135.0     1.7295   2.21E-02   6.49E-04                      C2160  2  858 
      135.0     1.7299   2.27E-02   7.91E-04                      C2160  2  859 
      135.0     1.7310   2.48E-02   7.79E-04                      C2160  2  860 
      135.0     1.7324   2.56E-02   8.77E-04                      C2160  2  861 
      135.0     1.7335   2.60E-02   1.01E-03                      C2160  2  862 
      135.0     1.7346   2.58E-02   8.54E-04                      C2160  2  863 
      135.0     1.7352   2.67E-02   9.46E-04                      C2160  2  864 
      135.0     1.7366   2.81E-02   1.09E-03                      C2160  2  865 
      135.0     1.7372   3.11E-02   1.06E-03                      C2160  2  866 
      135.0     1.7386   3.80E-02   1.40E-03                      C2160  2  867 
      135.0     1.7392   4.10E-02   1.37E-03                      C2160  2  868 
      135.0     1.7404   4.61E-02   1.19E-03                      C2160  2  869 
      135.0     1.7415   4.12E-02   1.37E-03                      C2160  2  870 
      135.0     1.7426   3.14E-02   8.06E-04                      C2160  2  871 
      135.0     1.7435   2.49E-02   7.68E-04                      C2160  2  872 
      135.0     1.7444   2.11E-02   8.62E-04                      C2160  2  873 
      135.0     1.7455   1.87E-02   6.94E-04                      C2160  2  874 
      135.0     1.7477   1.95E-02   6.30E-04                      C2160  2  875 
      135.0     1.7495   1.72E-02   5.92E-04                      C2160  2  876 
      135.0     1.7517   1.79E-02   5.81E-04                      C2160  2  877 
      135.0     1.7637   1.92E-02   7.27E-04                      C2160  2  878 
      135.0     1.7733   1.99E-02   7.95E-04                      C2160  2  879 
      135.0     1.7832   1.93E-02   6.02E-04                      C2160  2  880 
      135.0     1.7875   2.07E-02   6.93E-04                      C2160  2  881 
      135.0     1.7915   2.20E-02   8.32E-04                      C2160  2  882 
      135.0     1.7933   2.07E-02   6.18E-04                      C2160  2  883 
      135.0     1.7955   2.12E-02   7.93E-04                      C2160  2  884 
      135.0     1.7968   2.09E-02   7.60E-04                      C2160  2  885 
      135.0     1.7976   2.15E-02   7.83E-04                      C2160  2  886 
      135.0     1.7991   2.20E-02   7.29E-04                      C2160  2  887 
      135.0     1.8004   2.48E-02   9.53E-04                      C2160  2  888 
      135.0     1.8013   2.31E-02   7.18E-04                      C2160  2  889 
      135.0     1.8024   2.33E-02   8.96E-04                      C2160  2  890 
      135.0     1.8035   2.02E-02   6.87E-04                      C2160  2  891 
      135.0     1.8045   2.07E-02   6.94E-04                      C2160  2  892 
      135.0     1.8064   1.74E-02   6.67E-04                      C2160  2  893 
      135.0     1.8087   1.89E-02   7.07E-04                      C2160  2  894 
      135.0     1.8106   1.88E-02   6.78E-04                      C2160  2  895 
      135.0     1.8125   2.09E-02   8.86E-04                      C2160  2  896 
      135.0     1.8166   2.10E-02   8.48E-04                      C2160  2  897 
      135.0     1.8270   2.23E-02   9.48E-04                      C2160  2  898 
      135.0     1.8369   2.23E-02   8.06E-04                      C2160  2  899 
      135.0     1.8470   2.26E-02   8.53E-04                      C2160  2  900 
      135.0     1.8566   2.18E-02   7.72E-04                      C2160  2  901 
      135.0     1.8671   2.21E-02   8.34E-04                      C2160  2  902 
      135.0     1.8774   2.35E-02   8.90E-04                      C2160  2  903 
      135.0     1.8870   2.09E-02   6.92E-04                      C2160  2  904 
      135.0     1.8970   2.27E-02   7.27E-04                      C2160  2  905 
      135.0     1.9067   2.23E-02   5.87E-04                      C2160  2  906 
      135.0     1.9169   2.30E-02   7.10E-04                      C2160  2  907 
      135.0     1.9172   2.20E-02   7.11E-04                      C2160  2  908 
      135.0     1.9266   2.24E-02   8.12E-04                      C2160  2  909 
      135.0     1.9370   2.37E-02   6.72E-04                      C2160  2  910 
      135.0     1.9468   2.34E-02   7.19E-04                      C2160  2  911 
      135.0     1.9571   2.27E-02   6.61E-04                      C2160  2  912 
      135.0     1.9662   2.26E-02   6.48E-04                      C2160  2  913 
      135.0     1.9768   2.33E-02   6.69E-04                      C2160  2  914 
      135.0     1.9859   2.27E-02   6.75E-04                      C2160  2  915 
      135.0     1.9966   2.37E-02   7.34E-04                      C2160  2  916 
      135.0     2.0071   2.43E-02   7.14E-04                      C2160  2  917 
      135.0     2.0170   2.37E-02   6.67E-04                      C2160  2  918 
      135.0     2.0265   2.52E-02   7.10E-04                      C2160  2  919 
      135.0     2.0365   2.29E-02   8.54E-04                      C2160  2  920 
      135.0     2.0372   2.49E-02   6.29E-04                      C2160  2  921 
      135.0     2.0449   2.52E-02   7.12E-04                      C2160  2  922 
      135.0     2.0550   2.49E-02   6.13E-04                      C2160  2  923 
      135.0     2.0650   2.48E-02   6.58E-04                      C2160  2  924 
      135.0     2.0752   2.51E-02   7.05E-04                      C2160  2  925 
      135.0     2.0836   2.62E-02   7.30E-04                      C2160  2  926 
      135.0     2.0841   2.52E-02   1.00E-03                      C2160  2  927 
      135.0     2.0937   2.55E-02   7.04E-04                      C2160  2  928 
      135.0     2.1039   2.51E-02   7.11E-04                      C2160  2  929 
      135.0     2.1141   2.74E-02   7.60E-04                      C2160  2  930 
      135.0     2.1244   2.62E-02   6.91E-04                      C2160  2  931 
      135.0     2.1329   2.55E-02   6.98E-04                      C2160  2  932 
      135.0     2.1449   2.59E-02   7.28E-04                      C2160  2  933 
      135.0     2.1552   2.67E-02   7.76E-04                      C2160  2  934 
      135.0     2.1646   2.70E-02   7.92E-04                      C2160  2  935 
      135.0     2.1746   2.66E-02   8.03E-04                      C2160  2  936 
      135.0     2.1845   2.69E-02   8.00E-04                      C2160  2  937 
      135.0     2.1958   2.70E-02   7.71E-04                      C2160  2  938 
      135.0     2.2053   2.97E-02   8.28E-04                      C2160  2  939 
      135.0     2.2297   2.99E-02   1.21E-03                      C2160  2  940 
      135.0     2.2385   2.97E-02   1.27E-03                      C2160  2  941 
      135.0     2.2499   3.50E-02   1.38E-03                      C2160  2  942 
      135.0     2.2601   3.21E-02   1.37E-03                      C2160  2  943 
      135.0     2.2671   3.41E-02   1.56E-03                      C2160  2  944 
      135.0     2.2789   3.62E-02   1.57E-03                      C2160  2  945 
      135.0     2.2904   3.76E-02   1.54E-03                      C2160  2  946 
      135.0     2.3011   3.58E-02   1.37E-03                      C2160  2  947 
      135.0     2.3100   3.79E-02   1.47E-03                      C2160  2  948 
      135.0     2.3158   4.30E-02   1.48E-03                      C2160  2  949 
      135.0     2.3201   4.36E-02   1.53E-03                      C2160  2  950 
      135.0     2.3242   4.30E-02   1.49E-03                      C2160  2  951 
      135.0     2.3269   4.14E-02   1.54E-03                      C2160  2  952 
      135.0     2.3296   4.36E-02   1.59E-03                      C2160  2  953 
      135.0     2.3323   4.65E-02   1.70E-03                      C2160  2  954 
      135.0     2.3358   4.78E-02   1.81E-03                      C2160  2  955 
      135.0     2.3385   5.10E-02   1.70E-03                      C2160  2  956 
      135.0     2.3421   6.35E-02   2.13E-03                      C2160  2  957 
      135.0     2.3457   7.76E-02   2.56E-03                      C2160  2  958 
      135.0     2.3480   7.12E-02   2.50E-03                      C2160  2  959 
      135.0     2.3513   6.09E-02   2.28E-03                      C2160  2  960 
      135.0     2.3538   5.66E-02   1.95E-03                      C2160  2  961 
      135.0     2.3574   5.18E-02   1.64E-03                      C2160  2  962 
      135.0     2.3642   5.29E-02   2.12E-03                      C2160  2  963 
      135.0     2.3671   5.01E-02   1.81E-03                      C2160  2  964 
      135.0     2.3700   5.01E-02   1.52E-03                      C2160  2  965 
      135.0     2.3728   5.53E-02   1.89E-03                      C2160  2  966 
      135.0     2.3779   5.45E-02   1.74E-03                      C2160  2  967 
      135.0     2.3808   5.60E-02   1.81E-03                      C2160  2  968 
      135.0     2.3837   5.22E-02   1.57E-03                      C2160  2  969 
      135.0     2.3869   5.77E-02   2.02E-03                      C2160  2  970 
      135.0     2.3898   5.51E-02   1.84E-03                      C2160  2  971 
      135.0     2.3924   5.86E-02   1.95E-03                      C2160  2  972 
      135.0     2.3960   5.65E-02   2.00E-03                      C2160  2  973 
      135.0     2.3993   5.50E-02   1.97E-03                      C2160  2  974 
      135.0     2.4022   5.53E-02   1.82E-03                      C2160  2  975 
      135.0     2.4049   5.73E-02   1.91E-03                      C2160  2  976 
      135.0     2.4080   5.82E-02   2.02E-03                      C2160  2  977 
      135.0     2.4107   5.36E-02   1.83E-03                      C2160  2  978 
      135.0     2.4138   5.86E-02   2.11E-03                      C2160  2  979 
      135.0     2.4169   5.87E-02   1.96E-03                      C2160  2  980 
      135.0     2.4196   5.76E-02   2.02E-03                      C2160  2  981 
      135.0     2.4227   5.78E-02   2.03E-03                      C2160  2  982 
      135.0     2.4260   5.36E-02   1.97E-03                      C2160  2  983 
      135.0     2.4291   5.97E-02   1.78E-03                      C2160  2  984 
      135.0     2.4318   5.43E-02   1.89E-03                      C2160  2  985 
      135.0     2.4347   5.63E-02   1.81E-03                      C2160  2  986 
      135.0     2.4380   5.69E-02   1.70E-03                      C2160  2  987 
      135.0     2.4410   5.88E-02   2.13E-03                      C2160  2  988 
      135.0     2.4441   5.50E-02   1.71E-03                      C2160  2  989 
      135.0     2.4470   5.68E-02   1.78E-03                      C2160  2  990 
      135.0     2.4496   5.74E-02   1.74E-03                      C2160  2  991 
      135.0     2.4525   5.34E-02   1.86E-03                      C2160  2  992 
      135.0     2.4558   5.61E-02   1.85E-03                      C2160  2  993 
      135.0     2.4560   5.63E-02   2.25E-03                      C2160  2  994 
      135.0     2.4573   5.36E-02   2.04E-03                      C2160  2  995 
      135.0     2.4582   5.24E-02   1.70E-03                      C2160  2  996 
      135.0     2.4589   5.70E-02   2.21E-03                      C2160  2  997 
      135.0     2.4593   5.18E-02   2.00E-03                      C2160  2  998 
      135.0     2.4602   5.32E-02   2.02E-03                      C2160  2  999 
      135.0     2.4613   5.03E-02   1.69E-03                      C2160  2 1000 
      135.0     2.4617   5.65E-02   2.18E-03                      C2160  2 1001 
      135.0     2.4622   5.42E-02   1.92E-03                      C2160  2 1002 
      135.0     2.4631   5.36E-02   1.92E-03                      C2160  2 1003 
      135.0     2.4642   5.30E-02   2.02E-03                      C2160  2 1004 
      135.0     2.4646   5.47E-02   1.99E-03                      C2160  2 1005 
      135.0     2.4652   5.32E-02   2.11E-03                      C2160  2 1006 
      135.0     2.4663   5.21E-02   2.03E-03                      C2160  2 1007 
      135.0     2.4670   5.25E-02   1.84E-03                      C2160  2 1008 
      135.0     2.4677   5.51E-02   2.14E-03                      C2160  2 1009 
      135.0     2.4683   5.37E-02   2.03E-03                      C2160  2 1010 
      135.0     2.4690   5.25E-02   1.99E-03                      C2160  2 1011 
      135.0     2.4703   5.34E-02   2.03E-03                      C2160  2 1012 
      135.0     2.4710   5.34E-02   2.03E-03                      C2160  2 1013 
      135.0     2.4714   4.96E-02   1.91E-03                      C2160  2 1014 
      135.0     2.4720   5.46E-02   1.97E-03                      C2160  2 1015 
      135.0     2.4731   5.80E-02   2.20E-03                      C2160  2 1016 
      135.0     2.4740   5.83E-02   2.51E-03                      C2160  2 1017 
      135.0     2.4742   5.38E-02   2.06E-03                      C2160  2 1018 
      135.0     2.4753   5.71E-02   2.14E-03                      C2160  2 1019 
      135.0     2.4760   5.61E-02   2.16E-03                      C2160  2 1020 
      135.0     2.4768   5.53E-02   1.77E-03                      C2160  2 1021 
      135.0     2.4771   5.75E-02   2.21E-03                      C2160  2 1022 
      135.0     2.4782   5.94E-02   2.29E-03                      C2160  2 1023 
      135.0     2.4793   5.89E-02   2.21E-03                      C2160  2 1024 
      135.0     2.4797   5.73E-02   1.97E-03                      C2160  2 1025 
      135.0     2.4806   5.98E-02   2.26E-03                      C2160  2 1026 
      135.0     2.4817   5.89E-02   2.17E-03                      C2160  2 1027 
      135.0     2.4828   6.12E-02   2.08E-03                      C2160  2 1028 
      135.0     2.4834   5.87E-02   2.12E-03                      C2160  2 1029 
      135.0     2.4851   5.87E-02   1.78E-03                      C2160  2 1030 
      135.0     2.4860   5.54E-02   2.01E-03                      C2160  2 1031 
      135.0     2.4860   6.21E-02   2.01E-03                      C2160  2 1032 
      135.0     2.4875   5.91E-02   2.05E-03                      C2160  2 1033 
      135.0     2.4887   6.00E-02   2.09E-03                      C2160  2 1034 
      135.0     2.4891   5.67E-02   1.86E-03                      C2160  2 1035 
      135.0     2.4900   5.99E-02   1.89E-03                      C2160  2 1036 
      135.0     2.4908   5.90E-02   1.99E-03                      C2160  2 1037 
      135.0     2.4917   6.02E-02   2.04E-03                      C2160  2 1038 
      135.0     2.4919   6.12E-02   2.06E-03                      C2160  2 1039 
      135.0     2.4928   6.05E-02   2.11E-03                      C2160  2 1040 
      135.0     2.4936   5.52E-02   2.01E-03                      C2160  2 1041 
      135.0     2.4947   5.75E-02   2.02E-03                      C2160  2 1042 
      135.0     2.4954   5.72E-02   1.86E-03                      C2160  2 1043 
      135.0     2.4960   5.74E-02   2.08E-03                      C2160  2 1044 
      135.0     2.4982   5.87E-02   1.95E-03                      C2160  2 1045 
      135.0     2.5022   5.69E-02   1.93E-03                      C2160  2 1046 
      135.0     2.5074   6.06E-02   2.08E-03                      C2160  2 1047 
      135.0     2.5111   5.83E-02   1.94E-03                      C2160  2 1048 
      135.0     2.5149   5.73E-02   1.59E-03                      C2160  2 1049 
      135.0     2.5182   5.73E-02   1.92E-03                      C2160  2 1050 
      135.0     2.5219   6.00E-02   1.97E-03                      C2160  2 1051 
      135.0     2.5271   6.20E-02   2.00E-03                      C2160  2 1052 
      135.0     2.5350   5.73E-02   1.91E-03                      C2160  2 1053 
      135.0     2.5402   5.61E-02   1.81E-03                      C2160  2 1054 
      135.0     2.5461   5.35E-02   1.79E-03                      C2160  2 1055 
      135.0     2.5499   5.46E-02   1.72E-03                      C2160  2 1056 
      135.0     2.5555   5.59E-02   1.76E-03                      C2160  2 1057 
      135.0     2.5611   5.65E-02   1.81E-03                      C2160  2 1058 
      135.0     2.5649   5.47E-02   1.78E-03                      C2160  2 1059 
      135.0     2.5694   5.47E-02   1.72E-03                      C2160  2 1060 
      135.0     2.5750   5.47E-02   1.70E-03                      C2160  2 1061 
      135.0     2.5840   5.36E-02   1.70E-03                      C2160  2 1062 
      135.0     2.5949   5.18E-02   1.75E-03                      C2160  2 1063 
      135.0     2.6029   5.24E-02   1.76E-03                      C2160  2 1064 
      135.0     2.6131   5.43E-02   1.79E-03                      C2160  2 1065 
      135.0     2.6260   5.39E-02   1.87E-03                      C2160  2 1066 
      135.0     2.6370   4.98E-02   1.67E-03                      C2160  2 1067 
      135.0     2.6499   5.35E-02   1.86E-03                      C2160  2 1068 
      135.0     2.6572   5.21E-02   1.63E-03                      C2160  2 1069 
      135.0     2.6694   5.33E-02   1.66E-03                      C2160  2 1070 
      135.0     2.6794   5.06E-02   1.66E-03                      C2160  2 1071 
      135.0     2.6901   5.43E-02   1.92E-03                      C2160  2 1072 
      135.0     2.6993   5.10E-02   1.84E-03                      C2160  2 1073 
      135.0     2.7097   4.95E-02   1.92E-03                      C2160  2 1074 
      135.0     2.7198   5.09E-02   1.96E-03                      C2160  2 1075 
      135.0     2.7298   5.27E-02   2.04E-03                      C2160  2 1076 
      135.0     2.7395   5.35E-02   2.00E-03                      C2160  2 1077 
      135.0     2.7500   5.15E-02   1.96E-03                      C2160  2 1078 
      135.0     2.7597   5.08E-02   1.94E-03                      C2160  2 1079 
      135.0     2.7698   5.25E-02   1.97E-03                      C2160  2 1080 
      135.0     2.7795   5.03E-02   1.93E-03                      C2160  2 1081 
      135.0     2.7889   5.15E-02   1.95E-03                      C2160  2 1082 
      135.0     2.8003   5.14E-02   1.96E-03                      C2160  2 1083 
      135.0     2.8101   5.33E-02   2.04E-03                      C2160  2 1084 
      135.0     2.8199   5.39E-02   2.08E-03                      C2160  2 1085 
      135.0     2.8297   5.32E-02   2.09E-03                      C2160  2 1086 
      135.0     2.8400   5.37E-02   2.07E-03                      C2160  2 1087 
      135.0     2.8594   5.36E-02   1.82E-03                      C2160  2 1088 
      135.0     2.8701   5.43E-02   2.09E-03                      C2160  2 1089 
      135.0     2.8800   5.27E-02   1.80E-03                      C2160  2 1090 
      135.0     2.8891   5.47E-02   2.08E-03                      C2160  2 1091 
      150.0     0.9999   8.61E-03   2.94E-04                      C2160  2 1092 
      150.0     1.0089   8.83E-03   3.08E-04                      C2160  2 1093 
      150.0     1.0195   8.73E-03   3.28E-04                      C2160  2 1094 
      150.0     1.0300   8.28E-03   3.05E-04                      C2160  2 1095 
      150.0     1.0396   9.10E-03   3.26E-04                      C2160  2 1096 
      150.0     1.0459   8.09E-03   2.89E-04                      C2160  2 1097 
      150.0     1.0479   7.98E-03   2.72E-04                      C2160  2 1098 
      150.0     1.0500   7.75E-03   2.71E-04                      C2160  2 1099 
      150.0     1.0519   7.58E-03   2.54E-04                      C2160  2 1100 
      150.0     1.0533   7.40E-03   2.27E-04                      C2160  2 1101 
      150.0     1.0543   6.94E-03   2.20E-04                      C2160  2 1102 
      150.0     1.0556   6.83E-03   2.20E-04                      C2160  2 1103 
      150.0     1.0567   6.18E-03   2.12E-04                      C2160  2 1104 
      150.0     1.0580   6.79E-03   2.38E-04                      C2160  2 1105 
      150.0     1.0591   1.01E-02   3.78E-04                      C2160  2 1106 
      150.0     1.0596   1.19E-02   4.37E-04                      C2160  2 1107 
      150.0     1.0602   1.45E-02   5.59E-04                      C2160  2 1108 
      150.0     1.0608   1.75E-02   7.17E-04                      C2160  2 1109 
      150.0     1.0617   1.81E-02   6.97E-04                      C2160  2 1110 
      150.0     1.0629   1.79E-02   7.35E-04                      C2160  2 1111 
      150.0     1.0638   1.83E-02   7.12E-04                      C2160  2 1112 
      150.0     1.0648   1.64E-02   5.36E-04                      C2160  2 1113 
      150.0     1.0649   1.54E-02   6.03E-04                      C2160  2 1114 
      150.0     1.0660   1.59E-02   6.03E-04                      C2160  2 1115 
      150.0     1.0670   1.35E-02   3.63E-04                      C2160  2 1116 
      150.0     1.0681   1.20E-02   4.64E-04                      C2160  2 1117 
      150.0     1.0688   1.30E-02   3.49E-04                      C2160  2 1118 
      150.0     1.0701   1.24E-02   3.72E-04                      C2160  2 1119 
      150.0     1.0758   1.10E-02   4.04E-04                      C2160  2 1120 
      150.0     1.0882   1.10E-02   3.54E-04                      C2160  2 1121 
      150.0     1.0980   1.14E-02   3.22E-04                      C2160  2 1122 
      150.0     1.1073   1.07E-02   3.22E-04                      C2160  2 1123 
      150.0     1.1177   1.12E-02   2.97E-04                      C2160  2 1124 
      150.0     1.1279   1.04E-02   3.40E-04                      C2160  2 1125 
      150.0     1.1376   1.07E-02   3.81E-04                      C2160  2 1126 
      150.0     1.1479   1.14E-02   3.53E-04                      C2160  2 1127 
      150.0     1.1544   1.01E-02   3.48E-04                      C2160  2 1128 
      150.0     1.1682   1.09E-02   4.09E-04                      C2160  2 1129 
      150.0     1.1778   1.12E-02   3.27E-04                      C2160  2 1130 
      150.0     1.1880   1.09E-02   3.70E-04                      C2160  2 1131 
      150.0     1.1980   1.17E-02   4.45E-04                      C2160  2 1132 
      150.0     1.2058   1.07E-02   3.56E-04                      C2160  2 1133 
      150.0     1.2169   1.20E-02   4.55E-04                      C2160  2 1134 
      150.0     1.2282   1.16E-02   4.49E-04                      C2160  2 1135 
      150.0     1.2369   1.24E-02   4.67E-04                      C2160  2 1136 
      150.0     1.2480   1.14E-02   4.11E-04                      C2160  2 1137 
      150.0     1.2584   1.20E-02   4.26E-04                      C2160  2 1138 
      150.0     1.2683   1.17E-02   4.07E-04                      C2160  2 1139 
      150.0     1.2784   1.23E-02   4.45E-04                      C2160  2 1140 
      150.0     1.2891   1.22E-02   4.61E-04                      C2160  2 1141 
      150.0     1.2999   1.27E-02   4.14E-04                      C2160  2 1142 
      150.0     1.3098   1.30E-02   4.74E-04                      C2160  2 1143 
      150.0     1.3199   1.30E-02   4.88E-04                      C2160  2 1144 
      150.0     1.3297   1.31E-02   5.12E-04                      C2160  2 1145 
      150.0     1.3398   1.26E-02   4.78E-04                      C2160  2 1146 
      150.0     1.3502   1.27E-02   4.74E-04                      C2160  2 1147 
      150.0     1.3598   1.24E-02   4.83E-04                      C2160  2 1148 
      150.0     1.3695   1.34E-02   4.54E-04                      C2160  2 1149 
      150.0     1.3798   1.37E-02   4.22E-04                      C2160  2 1150 
      150.0     1.3899   1.30E-02   4.32E-04                      C2160  2 1151 
      150.0     1.4000   1.29E-02   4.00E-04                      C2160  2 1152 
      150.0     1.4094   1.38E-02   3.91E-04                      C2160  2 1153 
      150.0     1.4199   1.39E-02   5.40E-04                      C2160  2 1154 
      150.0     1.4302   1.30E-02   5.10E-04                      C2160  2 1155 
      150.0     1.4399   1.33E-02   5.23E-04                      C2160  2 1156 
      150.0     1.4499   1.32E-02   4.87E-04                      C2160  2 1157 
      150.0     1.4600   1.31E-02   4.59E-04                      C2160  2 1158 
      150.0     1.4700   1.29E-02   4.08E-04                      C2160  2 1159 
      150.0     1.4776   1.21E-02   4.18E-04                      C2160  2 1160 
      150.0     1.4896   1.20E-02   3.92E-04                      C2160  2 1161 
      150.0     1.4993   1.17E-02   3.89E-04                      C2160  2 1162 
      150.0     1.5044   1.17E-02   3.94E-04                      C2160  2 1163 
      150.0     1.5114   1.16E-02   3.90E-04                      C2160  2 1164 
      150.0     1.5189   1.02E-02   3.22E-04                      C2160  2 1165 
      150.0     1.5245   1.01E-02   3.55E-04                      C2160  2 1166 
      150.0     1.5283   9.52E-03   3.17E-04                      C2160  2 1167 
      150.0     1.5297   9.03E-03   3.26E-04                      C2160  2 1168 
      150.0     1.5313   8.94E-03   3.22E-04                      C2160  2 1169 
      150.0     1.5329   8.90E-03   3.16E-04                      C2160  2 1170 
      150.0     1.5337   8.66E-03   3.21E-04                      C2160  2 1171 
      150.0     1.5348   8.38E-03   3.14E-04                      C2160  2 1172 
      150.0     1.5358   9.15E-03   3.16E-04                      C2160  2 1173 
      150.0     1.5370   8.89E-03   3.36E-04                      C2160  2 1174 
      150.0     1.5379   8.84E-03   3.28E-04                      C2160  2 1175 
