ENTRY            C0928   20220629                             C223C0928000    1 
SUBENT        C0928001   20220629                             C223C0928001    1 
BIB                 11         21                                 C0928001    2 
TITLE      Cross sections for A=6-30 fragments from the 4He+28Si  C0928001    3 
           reaction at 117 and 198 MeV                            C0928001    4 
AUTHOR     (L.W.Woo,K.Kwiatkowski,W.G.Wilson,V.E.Viola,H.Breuer,  C0928001    5 
           G.J.Mathews)                                           C0928001    6 
REFERENCE  (J,PR/C,47,267,1993)                                   C0928001    7 
           #doi:10.1103/PhysRevC.47.267                           C0928001    8 
INSTITUTE  (1USAINU,1USAMRY,1USALRL)                              C0928001    9 
FACILITY   (CYCLO,1USAINU)                                        C0928001   10 
SAMPLE     Self-supporting 28Si target; target thickness 100      C0928001   11 
           microg/cm2.                                            C0928001   12 
METHOD     (EDE)                                                  C0928001   13 
DETECTOR   (TELES,SOLST,GELI)                                     C0928001   14 
MONITOR    Detector energy calibrated using 148Gd and 241Am       C0928001   15 
           alpha sources.                                         C0928001   16 
CORRECTION Corrected for energy loss target and channel-plate     C0928001   17 
           carbon foil.                                           C0928001   18 
HISTORY    (20031009C) VM                                         C0928001   19 
           (20220629A) BP: Updated entry, added doi, digitized    C0928001   20 
           data (unobtainable data) per an NRDC decision for      C0928001   21 
           data sets that were published before 2000 (C32 of      C0928001   22 
           WP2022-01) for subentries 2-3,5.                       C0928001   23 
ENDBIB              21          0                                 C0928001   24 
NOCOMMON             0          0                                 C0928001   25 
ENDSUBENT           24          0                                 C092800199999 
SUBENT        C0928002   20220629                             C223C0928002    1 
BIB                  3          3                                 C0928002    2 
REACTION   (14-SI-28(A,X)MASS,,DA/DE)                             C0928002    3 
STATUS     (CURVE) Fig. 1, page 268 of J,PR/C,47,267,1993.        C0928002    4 
HISTORY    (20220629A) BP: Digitized data.                        C0928002    5 
ENDBIB               3          0                                 C0928002    6 
COMMON               1          3                                 C0928002    7 
MASS                                                              C0928002    8 
NO-DIM                                                            C0928002    9 
       24.0                                                       C0928002   10 
ENDCOMMON            3          0                                 C0928002   11 
DATA                 4        240                                 C0928002   12 
      117.4        12.        18.                                 C0928004   21 
      117.4        13.        10.                                 C0928004   22 
      117.4        14.        13.                                 C0928004   23 
      117.4        15.        16.                                 C0928004   24 
      117.4        16.        28.                                 C0928004   25 
      117.4        17.        12.                                 C0928004   26 
      117.4        18.        10.                                 C0928004   27 
      117.4        19.        11.                                 C0928004   28 
      117.4        20.        27.                                 C0928004   29 
      117.4        21.        30.                                 C0928004   30 
      117.4        22.        37.                                 C0928004   31 
      117.4        23.        53.                                 C0928004   32 
      117.4        24.        80.                                 C0928004   33 
      117.4        25.        71.                                 C0928004   34 
      117.4        26.        69.                                 C0928004   35 
      117.4        27.        70.                                 C0928004   36 
      117.4        28.        51.                                 C0928004   37 
      117.4        29.        20.                                 C0928004   38 
      117.4        30.        4.8                                 C0928004   39 
      198.5         6.        13.                                 C0928004   40 
      198.5         7.        15.                                 C0928004   41 
      198.5         8.        1.7                                 C0928004   42 
      198.5         9.        3.3                                 C0928004   43 
      198.5        10.        8.0                                 C0928004   44 
      198.5        11.        14.                                 C0928004   45 
      198.5        12.        25.                                 C0928004   46 
      198.5        13.        14.                                 C0928004   47 
      198.5        14.        18.                                 C0928004   48 
      198.5        15.        26.                                 C0928004   49 
      198.5        16.        33.                                 C0928004   50 
      198.5        17.        15.                                 C0928004   51 
      198.5        18.        14.                                 C0928004   52 
      198.5        19.        17.                                 C0928004   53 
      198.5        20.        30.                                 C0928004   54 
      198.5        21.        34.                                 C0928004   55 
      198.5        22.        42.                                 C0928004   56 
      198.5        23.        57.                                 C0928004   57 
      198.5        24.        66.                                 C0928004   58 
      198.5        25.        62.                                 C0928004   59 
      198.5        26.        56.                                 C0928004   60 
      198.5        27.        44.                                 C0928004   61 
      198.5        28.        21.                                 C0928004   62 
      198.5        29.        5.6                                 C0928004   63 
      198.5        30.        1.2                                 C0928004   64 
ENDDATA             52          0                                 C0928004   65 
ENDSUBENT           64          0                                 C092800499999 
SUBENT        C0928005   20220809                             C223C0928005    1 
BIB                  3          3                                 C0928005    2 
REACTION   (14-SI-28(A,X)MASS,,DA/DE)                             C0928005    3 
STATUS     (CURVE) Fig. 2, page 270 of J,PR/C,47,267,1993.        C0928005    4 
HISTORY    (20220629C) BP                                         C0928005    5 
ENDBIB               3          0                                 C0928005    6 
COMMON               1          3                                 C0928005    7 
ANG                                                               C0928005    8 
ADEG                                                              C0928005    9 
       30.0                                                       C0928005   10 
ENDCOMMON            3          0                                 C0928005   11 
DATA                 4        287                                 C0928005   12 
EN         MASS       E          DATA                             C0928005   13 
MEV        NO-DIM     MEV        MB/SR/MEV                        C0928005   14 
      117.4       16.0      1.592  5.379E-01                      C0928005   15 
      117.4       16.0      2.447  6.909E-01                      C0928005   16 
      117.4       16.0      3.655  7.056E-01                      C0928005   17 
      117.4       16.0      4.627  8.081E-01                      C0928005   18 
      117.4       16.0      5.705  6.418E-01                      C0928005   19 
      117.4       16.0      6.555  7.186E-01                      C0928005   20 
      117.4       16.0      7.762  7.173E-01                      C0928005   21 
      117.4       16.0      8.602  6.103E-01                      C0928005   22 
      117.4       16.0      9.680  4.847E-01                      C0928005   23 
      117.4       16.0     10.650  5.426E-01                      C0928005   24 
      117.4       16.0     11.615  5.296E-01                      C0928005   25 
      117.4       16.0     12.573  4.207E-01                      C0928005   26 
      117.4       16.0     13.533  3.579E-01                      C0928005   27 
      117.4       16.0     14.622  3.826E-01                      C0928005   28 
      117.4       16.0     15.705  3.407E-01                      C0928005   29 
      117.4       16.0     16.669  3.250E-01                      C0928005   30 
      117.4       16.0     17.626  2.523E-01                      C0928005   31 
      117.4       16.0     18.716  2.760E-01                      C0928005   32 
      117.4       16.0     19.669  1.956E-01                      C0928005   33 
      117.4       16.0     20.758  2.044E-01                      C0928005   34 
      117.4       16.0     21.717  1.699E-01                      C0928005   35 
      117.4       16.0     22.924  1.658E-01                      C0928005   36 
      117.4       16.0     23.760  1.287E-01                      C0928005   37 
      117.4       16.0     24.716  9.995E-02                      C0928005   38 
      117.4       16.0     26.038  8.498E-02                      C0928005   39 
      117.4       16.0     26.766  9.092E-02                      C0928005   40 
      117.4       16.0     27.710  5.125E-02                      C0928005   41 
      117.4       16.0     28.895  2.822E-02                      C0928005   42 
      117.4       16.0     29.869  3.462E-02                      C0928005   43 
      117.4       16.0     30.961  3.964E-02                      C0928005   44 
      117.4       16.0     31.789  2.506E-02                      C0928005   45 
      117.4       16.0     32.879  2.741E-02                      C0928005   46 
      117.4       16.0     33.943  1.510E-02                      C0928005   47 
      117.4       16.0     35.022  1.227E-02                      C0928005   48 
      117.4       16.0     36.002  1.726E-02                      C0928005   49 
      117.4       16.0     37.067  9.729E-03                      C0928005   50 
      117.4       16.0     37.900  7.054E-03                      C0928005   51 
      117.4       16.0     38.946  2.459E-03                      C0928005   52 
      117.4       16.0     39.832  7.032E-03                      C0928005   53 
      117.4       16.0     41.041  7.348E-03                      C0928005   54 
      117.4       16.0     42.112  4.750E-03                      C0928005   55 
      117.4       16.0     43.052  2.443E-03                      C0928005   56 
      117.4       20.0      0.604  1.295E-01                      C0928005   57 
      117.4       20.0      1.741  4.871E-01                      C0928005   58 
      117.4       20.0      2.597  6.401E-01                      C0928005   59 
      117.4       20.0      3.688  7.002E-01                      C0928005   60 
      117.4       20.0      4.533  6.993E-01                      C0928005   61 
      117.4       20.0      5.501  7.309E-01                      C0928005   62 
      117.4       20.0      6.473  8.565E-01                      C0928005   63 
      117.4       20.0      7.681  8.549E-01                      C0928005   64 
      117.4       20.0      8.640  7.108E-01                      C0928005   65 
      117.4       20.0      9.602  6.331E-01                      C0928005   66 
      117.4       20.0     10.805  5.636E-01                      C0928005   67 
      117.4       20.0     11.529  5.502E-01                      C0928005   68 
      117.4       20.0     12.735  5.246E-01                      C0928005   69 
      117.4       20.0     13.579  5.121E-01                      C0928005   70 
      117.4       20.0     14.653  3.627E-01                      C0928005   71 
      117.4       20.0     15.619  3.622E-01                      C0928005   72 
      117.4       20.0     16.699  3.011E-01                      C0928005   73 
      117.4       20.0     17.541  2.744E-01                      C0928005   74 
      117.4       20.0     18.748  2.677E-01                      C0928005   75 
      117.4       20.0     19.823  1.985E-01                      C0928005   76 
      117.4       20.0     20.795  2.274E-01                      C0928005   77 
      117.4       20.0     21.745  1.504E-01                      C0928005   78 
      117.4       20.0     22.825  1.251E-01                      C0928005   79 
      117.4       20.0     23.779  9.065E-02                      C0928005   80 
      117.4       20.0     24.987  9.257E-02                      C0928005   81 
      117.4       20.0     25.704  7.526E-02                      C0928005   82 
      117.4       20.0     26.763  3.614E-02                      C0928005   83 
      117.4       20.0     27.741  4.970E-02                      C0928005   84 
      117.4       20.0     28.812  3.213E-02                      C0928005   85 
      117.4       20.0     29.646  2.439E-02                      C0928005   86 
      117.4       20.0     30.961  1.688E-02                      C0928005   87 
      117.4       20.0     31.825  2.725E-02                      C0928005   88 
      117.4       20.0     32.861  7.219E-03                      C0928005   89 
      117.4       20.0     33.837  9.485E-03                      C0928005   90 
      117.4       20.0     34.794  7.364E-03                      C0928005   91 
      117.4       20.0     35.986  4.869E-03                      C0928005   92 
      117.4       20.0     37.892  2.444E-03                      C0928005   93 
      117.4       20.0     38.977  2.331E-03                      C0928005   94 
      117.4       20.0     39.945  2.437E-03                      C0928005   95 
      117.4       20.0     41.058  4.831E-03                      C0928005   96 
      117.4       20.0     43.085  2.425E-03                      C0928005   97 
      117.4       24.0      0.682  4.221E-01                      C0928005   98 
      117.4       24.0      1.706  1.951E+00                      C0928005   99 
      117.4       24.0      2.443  2.684E+00                      C0928005  100 
      117.4       24.0      3.413  2.937E+00                      C0928005  101 
      117.4       24.0      4.499  2.866E+00                      C0928005  102 
      117.4       24.0      5.701  2.494E+00                      C0928005  103 
      117.4       24.0      6.671  2.728E+00                      C0928005  104 
      117.4       24.0      7.631  2.321E+00                      C0928005  105 
      117.4       24.0      8.595  2.214E+00                      C0928005  106 
      117.4       24.0      9.555  1.841E+00                      C0928005  107 
      117.4       24.0     10.517  1.678E+00                      C0928005  108 
      117.4       24.0     11.721  1.528E+00                      C0928005  109 
      117.4       24.0     12.561  1.300E+00                      C0928005  110 
      117.4       24.0     13.639  1.033E+00                      C0928005  111 
      117.4       24.0     14.722  9.407E-01                      C0928005  112 
      117.4       24.0     15.799  7.302E-01                      C0928005  113 
      117.4       24.0     16.765  7.126E-01                      C0928005  114 
      117.4       24.0     17.720  5.408E-01                      C0928005  115 
      117.4       24.0     18.680  4.601E-01                      C0928005  116 
      117.4       24.0     19.759  3.738E-01                      C0928005  117 
      117.4       24.0     20.600  3.330E-01                      C0928005  118 
      117.4       24.0     21.793  2.253E-01                      C0928005  119 
      117.4       24.0     22.753  1.917E-01                      C0928005  120 
      117.4       24.0     23.955  1.630E-01                      C0928005  121 
      117.4       24.0     24.785  1.104E-01                      C0928005  122 
      117.4       24.0     25.980  7.816E-02                      C0928005  123 
      117.4       24.0     26.921  4.113E-02                      C0928005  124 
      117.4       24.0     27.901  5.788E-02                      C0928005  125 
      117.4       24.0     28.861  5.038E-02                      C0928005  126 
      117.4       24.0     29.930  3.111E-02                      C0928005  127 
      117.4       24.0     30.897  3.178E-02                      C0928005  128 
      117.4       24.0     32.092  2.251E-02                      C0928005  129 
      117.4       24.0     32.894  7.330E-03                      C0928005  130 
      117.4       24.0     33.893  1.706E-02                      C0928005  131 
      117.4       24.0     34.905  2.437E-03                      C0928005  132 
      117.4       24.0     35.912  7.130E-03                      C0928005  133 
      117.4       24.0     36.958  2.429E-03                      C0928005  134 
      117.4       24.0     37.965  7.107E-03                      C0928005  135 
      117.4       27.0      0.522  6.570E-02                      C0928005  136 
      117.4       27.0      1.370  1.613E+00                      C0928005  137 
      117.4       27.0      2.365  3.427E+00                      C0928005  138 
      117.4       27.0      3.451  3.343E+00                      C0928005  139 
      117.4       27.0      4.657  3.262E+00                      C0928005  140 
      117.4       27.0      5.616  2.651E+00                      C0928005  141 
      117.4       27.0      6.457  2.361E+00                      C0928005  142 
      117.4       27.0      7.417  2.009E+00                      C0928005  143 
      117.4       27.0      8.497  1.709E+00                      C0928005  144 
      117.4       27.0      9.453  1.297E+00                      C0928005  145 
      117.4       27.0     10.531  1.030E+00                      C0928005  146 
      117.4       27.0     11.614  9.170E-01                      C0928005  147 
      117.4       27.0     12.575  7.982E-01                      C0928005  148 
      117.4       27.0     13.651  6.056E-01                      C0928005  149 
      117.4       27.0     14.608  4.701E-01                      C0928005  150 
      117.4       27.0     15.806  3.649E-01                      C0928005  151 
      117.4       27.0     16.758  2.527E-01                      C0928005  152 
      117.4       27.0     17.593  1.918E-01                      C0928005  153 
      117.4       27.0     18.665  1.328E-01                      C0928005  154 
      117.4       27.0     19.615  8.585E-02                      C0928005  155 
      117.4       27.0     20.575  7.304E-02                      C0928005  156 
      117.4       27.0     21.653  5.801E-02                      C0928005  157 
      117.4       27.0     22.730  4.401E-02                      C0928005  158 
      117.4       27.0     23.689  3.659E-02                      C0928005  159 
      117.4       27.0     24.883  2.592E-02                      C0928005  160 
      117.4       27.0     25.785  4.873E-03                      C0928005  161 
      117.4       27.0     26.766  7.178E-03                      C0928005  162 
      117.4       27.0     27.853  7.166E-03                      C0928005  163 
      117.4       27.0     28.805  4.850E-03                      C0928005  164 
      117.4       27.0     29.906  7.143E-03                      C0928005  165 
      198.5       16.0      1.349  6.028E-01                      C0928005  166 
      198.5       16.0      2.675  6.155E-01                      C0928005  167 
      198.5       16.0      3.527  7.730E-01                      C0928005  168 
      198.5       16.0      4.605  6.424E-01                      C0928005  169 
      198.5       16.0      5.693  7.192E-01                      C0928005  170 
      198.5       16.0      6.415  7.021E-01                      C0928005  171 
      198.5       16.0      7.371  5.704E-01                      C0928005  172 
      198.5       16.0      8.581  6.532E-01                      C0928005  173 
      198.5       16.0      9.529  4.318E-01                      C0928005  174 
      198.5       16.0     10.499  4.947E-01                      C0928005  175 
      198.5       16.0     11.466  5.413E-01                      C0928005  176 
      198.5       16.0     12.406  2.912E-01                      C0928005  177 
      198.5       16.0     13.620  3.739E-01                      C0928005  178 
      198.5       16.0     14.576  3.038E-01                      C0928005  179 
      198.5       16.0     15.650  2.304E-01                      C0928005  180 
      198.5       16.0     16.499  2.640E-01                      C0928005  181 
      198.5       16.0     17.455  2.145E-01                      C0928005  182 
      198.5       16.0     18.661  2.241E-01                      C0928005  183 
      198.5       16.0     19.489  1.482E-01                      C0928005  184 
      198.5       16.0     20.340  1.819E-01                      C0928005  185 
      198.5       16.0     21.671  2.130E-01                      C0928005  186 
      198.5       16.0     22.627  1.731E-01                      C0928005  187 
      198.5       16.0     23.441  7.932E-02                      C0928005  188 
      198.5       16.0     24.658  1.091E-01                      C0928005  189 
      198.5       16.0     25.463  3.977E-02                      C0928005  190 
      198.5       16.0     27.530  6.562E-02                      C0928005  191 
      198.5       16.0     28.581  2.681E-02                      C0928005  192 
      198.5       16.0     31.366  3.940E-02                      C0928005  193 
      198.5       16.0     32.408  1.280E-02                      C0928005  194 
      198.5       16.0     33.278  2.601E-02                      C0928005  195 
      198.5       16.0     34.604  2.595E-02                      C0928005  196 
      198.5       16.0     35.540  1.274E-02                      C0928005  197 
      198.5       16.0     37.590  1.329E-02                      C0928005  198 
      198.5       16.0     39.516  1.266E-02                      C0928005  199 
      198.5       16.0     40.481  1.293E-02                      C0928005  200 
      198.5       20.0      0.588  9.328E-02                      C0928005  201 
      198.5       20.0      1.618  5.313E-01                      C0928005  202 
      198.5       20.0      2.481  8.782E-01                      C0928005  203 
      198.5       20.0      3.445  8.769E-01                      C0928005  204 
      198.5       20.0      4.519  6.650E-01                      C0928005  205 
      198.5       20.0      5.488  7.795E-01                      C0928005  206 
      198.5       20.0      6.571  7.433E-01                      C0928005  207 
      198.5       20.0      7.525  5.768E-01                      C0928005  208 
      198.5       20.0      8.616  6.917E-01                      C0928005  209 
      198.5       20.0      9.571  5.368E-01                      C0928005  210 
      198.5       20.0     10.292  5.122E-01                      C0928005  211 
      198.5       20.0     11.496  4.996E-01                      C0928005  212 
      198.5       20.0     12.579  4.875E-01                      C0928005  213 
      198.5       20.0     13.539  4.340E-01                      C0928005  214 
      198.5       20.0     14.369  3.074E-01                      C0928005  215 
      198.5       20.0     15.454  3.140E-01                      C0928005  216 
      198.5       20.0     16.409  2.493E-01                      C0928005  217 
      198.5       20.0     17.498  2.791E-01                      C0928005  218 
      198.5       20.0     18.579  2.601E-01                      C0928005  219 
      198.5       20.0     19.508  1.039E-01                      C0928005  220 
      198.5       20.0     20.619  2.062E-01                      C0928005  221 
      198.5       20.0     21.445  1.302E-01                      C0928005  222 
      198.5       20.0     22.503  6.539E-02                      C0928005  223 
      198.5       20.0     23.357  8.795E-02                      C0928005  224 
      198.5       20.0     24.448  1.031E-01                      C0928005  225 
      198.5       20.0     25.406  8.767E-02                      C0928005  226 
      198.5       20.0     26.485  7.628E-02                      C0928005  227 
      198.5       20.0     27.460  1.026E-01                      C0928005  228 
      198.5       20.0     28.407  6.628E-02                      C0928005  229 
      198.5       20.0     29.575  2.527E-02                      C0928005  230 
      198.5       20.0     30.324  5.020E-02                      C0928005  231 
      198.5       20.0     31.504  2.578E-02                      C0928005  232 
      198.5       20.0     32.253  5.120E-02                      C0928005  233 
      198.5       20.0     33.457  5.111E-02                      C0928005  234 
      198.5       20.0     38.466  1.312E-02                      C0928005  235 
      198.5       20.0     41.478  1.306E-02                      C0928005  236 
      198.5       20.0     42.442  1.304E-02                      C0928005  237 
      198.5       24.0      0.665  2.899E-01                      C0928005  238 
      198.5       24.0      1.468  2.438E+00                      C0928005  239 
      198.5       24.0      2.314  2.608E+00                      C0928005  240 
      198.5       24.0      3.516  2.430E+00                      C0928005  241 
      198.5       24.0      4.356  2.215E+00                      C0928005  242 
      198.5       24.0      5.558  2.064E+00                      C0928005  243 
      198.5       24.0      6.516  1.755E+00                      C0928005  244 
      198.5       24.0      7.346  1.243E+00                      C0928005  245 
      198.5       24.0      8.437  1.457E+00                      C0928005  246 
      198.5       24.0      9.630  1.080E+00                      C0928005  247 
      198.5       24.0     10.589  9.395E-01                      C0928005  248 
      198.5       24.0     11.668  8.174E-01                      C0928005  249 
      198.5       24.0     12.502  6.345E-01                      C0928005  250 
      198.5       24.0     13.589  6.942E-01                      C0928005  251 
      198.5       24.0     14.415  4.385E-01                      C0928005  252 
      198.5       24.0     15.497  4.086E-01                      C0928005  253 
      198.5       24.0     16.575  3.475E-01                      C0928005  254 
      198.5       24.0     17.539  3.470E-01                      C0928005  255 
      198.5       24.0     18.603  2.045E-01                      C0928005  256 
      198.5       24.0     19.333  2.454E-01                      C0928005  257 
      198.5       24.0     20.403  1.698E-01                      C0928005  258 
      198.5       24.0     21.484  1.546E-01                      C0928005  259 
      198.5       24.0     22.553  1.022E-01                      C0928005  260 
      198.5       24.0     23.522  1.171E-01                      C0928005  261 
      198.5       24.0     24.464  6.594E-02                      C0928005  262 
      198.5       24.0     25.434  7.729E-02                      C0928005  263 
      198.5       24.0     26.477  2.629E-02                      C0928005  264 
      198.5       24.0     27.466  5.101E-02                      C0928005  265 
      198.5       24.0     28.378  1.288E-02                      C0928005  266 
      198.5       24.0     29.504  3.862E-02                      C0928005  267 
      198.5       24.0     30.427  1.314E-02                      C0928005  268 
      198.5       24.0     33.480  3.927E-02                      C0928005  269 
      198.5       24.0     37.414  1.299E-02                      C0928005  270 
      198.5       24.0     38.524  2.521E-02                      C0928005  271 
      198.5       27.0      1.479  1.359E+00                      C0928005  272 
      198.5       27.0      2.338  2.051E+00                      C0928005  273 
      198.5       27.0      3.422  2.001E+00                      C0928005  274 
      198.5       27.0      4.380  1.741E+00                      C0928005  275 
      198.5       27.0      5.458  1.481E+00                      C0928005  276 
      198.5       27.0      6.533  1.149E+00                      C0928005  277 
      198.5       27.0      7.487  8.916E-01                      C0928005  278 
      198.5       27.0      8.436  6.030E-01                      C0928005  279 
      198.5       27.0      9.394  5.129E-01                      C0928005  280 
      198.5       27.0     10.476  4.891E-01                      C0928005  281 
      198.5       27.0     11.666  3.307E-01                      C0928005  282 
      198.5       27.0     12.377  2.397E-01                      C0928005  283 
      198.5       27.0     13.333  1.947E-01                      C0928005  284 
      198.5       27.0     14.534  1.773E-01                      C0928005  285 
      198.5       27.0     15.356  9.988E-02                      C0928005  286 
      198.5       27.0     16.444  1.093E-01                      C0928005  287 
      198.5       27.0     17.504  5.744E-02                      C0928005  288 
      198.5       27.0     18.594  6.732E-02                      C0928005  289 
      198.5       27.0     19.525  2.880E-02                      C0928005  290 
      198.5       27.0     20.615  3.298E-02                      C0928005  291 
      198.5       27.0     21.559  1.944E-02                      C0928005  292 
      198.5       27.0     22.535  2.676E-02                      C0928005  293 
      198.5       27.0     23.480  1.651E-02                      C0928005  294 
      198.5       27.0     24.690  1.891E-02                      C0928005  295 
      198.5       27.0     25.395  1.168E-02                      C0928005  296 
      198.5       27.0     26.479  1.166E-02                      C0928005  297 
      198.5       27.0     27.288  4.655E-03                      C0928005  298 
      198.5       27.0     28.373  4.755E-03                      C0928005  299 
      198.5       27.0     29.428  2.229E-03                      C0928005  300 
      198.5       27.0     30.393  2.277E-03                      C0928005  301 
ENDDATA            289          0                                 C0928005  302 
ENDSUBENT          301          0                                 C092800599999 
ENDENTRY             5          0                                 C092899999999 
