E-EXC      DATA       +DATA-ERR  -DATA-ERR                        E250300200016 
MEV        MB/SR/MEV  MB/SR/MEV  MB/SR/MEV                        E250300200017 
    0.07250    0.00000    0.00000    0.00925                      E250300700032 
    0.07750    0.00000    0.00000    0.00925                      E250300700033 
    0.08250    0.00000    0.00000    0.00925                      E250300700034 
    0.08750    0.00000    0.00000    0.00925                      E250300700035 
    0.09250    0.00000    0.00000    0.00925                      E250300700036 
    0.09750    0.00000    0.00000    0.00925                      E250300700037 
    0.10250    0.00000    0.00000    0.00925                      E250300700038 
    0.10750    0.00000    0.00000    0.00925                      E250300700039 
    0.11250    0.00000    0.00000    0.00925                      E250300700040 
    0.11750    0.00000    0.00000    0.00925                      E250300700041 
    0.12250    0.00000    0.00000    0.00925                      E250300700042 
    0.12750    0.00000    0.00000    0.00925                      E250300700043 
    0.13250    0.00000    0.00000    0.00925                      E250300700044 
    0.13750    0.00000    0.00000    0.00925                      E250300700045 
    0.14250    0.00000    0.00000    0.00925                      E250300700046 
    0.14750    0.00000    0.00000    0.00925                      E250300700047 
    0.15250    0.00000    0.00000    0.00925                      E250300700048 
    0.15750    0.00000    0.00000    0.00925                      E250300700049 
    0.16250    0.00000    0.00000    0.00925                      E250300700050 
    0.16750    0.00000    0.00000    0.00925                      E250300700051 
    0.17250    0.00000    0.00000    0.00925                      E250300700052 
    0.17750    0.00000    0.00000    0.00925                      E250300700053 
    0.18250    0.00000    0.00000    0.00925                      E250300700054 
    0.18750    0.00000    0.00000    0.00925                      E250300700055 
    0.19250    0.00000    0.00000    0.00925                      E250300700056 
    0.19750    0.00000    0.00000    0.00925                      E250300700057 
    0.20250    0.00000    0.00000    0.00925                      E250300700058 
    0.20750    0.00000    0.00000    0.00925                      E250300700059 
    0.21250    0.00000    0.00000    0.00925                      E250300700060 
    0.21750    0.00000    0.00000    0.00925                      E250300700061 
    0.22250    0.00000    0.00000    0.00925                      E250300700062 
    0.22750    0.00000    0.00000    0.00925                      E250300700063 
    0.23250    0.00000    0.00000    0.00925                      E250300700064 
    0.23750    0.00000    0.00000    0.00925                      E250300700065 
    0.24250    0.00000    0.00000    0.00925                      E250300700066 
    0.24750    0.00000    0.00000    0.00925                      E250300700067 
    0.25250    0.00000    0.00000    0.00925                      E250300700068 
    0.25750    0.00000    0.00000    0.00925                      E250300700069 
    0.26250    0.00000    0.00000    0.00925                      E250300700070 
    0.26750    0.00000    0.00000    0.00925                      E250300700071 
    0.27250    0.00000    0.00000    0.00925                      E250300700072 
    0.27750    0.00000    0.00000    0.00925                      E250300700073 
    0.28250    0.00000    0.00000    0.00925                      E250300700074 
    0.28750    0.00000    0.00000    0.00925                      E250300700075 
    0.29250    0.00000    0.00000    0.00925                      E250300700076 
    0.29750    0.00000    0.00000    0.00925                      E250300700077 
    0.30250    0.00000    0.00000    0.00925                      E250300700078 
    0.30750    0.00000    0.00000    0.00925                      E250300700079 
    0.31250    0.00000    0.00000    0.00925                      E250300700080 
    0.31750    0.00000    0.00000    0.00925                      E250300700081 
    0.32250    0.00000    0.00000    0.00925                      E250300700082 
    0.32750    0.00000    0.00000    0.00925                      E250300700083 
    0.33250    0.00000    0.00000    0.00925                      E250300700084 
    0.33750    0.00000    0.00000    0.00925                      E250300700085 
    0.34250    0.00000    0.00000    0.00925                      E250300700086 
    0.34750    0.00000    0.00000    0.00925                      E250300700087 
    0.35250    0.00000    0.00000    0.00925                      E250300700088 
    0.35750    0.00000    0.00000    0.00925                      E250300700089 
    0.36250    0.00000    0.00000    0.00925                      E250300700090 
    0.36750    0.00000    0.00000    0.00925                      E250300700091 
    0.37250    0.00000    0.00000    0.00925                      E250300700092 
    0.37750    0.00000    0.00000    0.00925                      E250300700093 
    0.38250    0.00000    0.00000    0.00925                      E250300700094 
    0.38750    0.00000    0.00000    0.00925                      E250300700095 
    0.39250    0.00000    0.00000    0.00925                      E250300700096 
    0.39750    0.00000    0.00000    0.00925                      E250300700097 
    0.40250    0.00000    0.00000    0.00925                      E250300700098 
    0.40750    0.00000    0.00000    0.00925                      E250300700099 
    0.41250    0.00000    0.00000    0.00925                      E250300700100 
    0.41750    0.00000    0.00000    0.00925                      E250300700101 
    0.42250    0.00000    0.00000    0.00925                      E250300700102 
    0.42750    0.00000    0.00000    0.00925                      E250300700103 
    0.43250    0.00000    0.00000    0.00925                      E250300700104 
    0.43750    0.00000    0.00000    0.00925                      E250300700105 
    0.44250    0.00000    0.00000    0.00925                      E250300700106 
    0.44750    0.00000    0.00000    0.00925                      E250300700107 
    0.45250    0.00000    0.00000    0.00925                      E250300700108 
    0.45750    0.00000    0.00000    0.00925                      E250300700109 
    0.46250    0.00000    0.00000    0.00925                      E250300700110 
    0.46750    0.00000    0.00000    0.00925                      E250300700111 
    0.47250    0.00000    0.00000    0.00925                      E250300700112 
    0.47750    0.00000    0.00000    0.00925                      E250300700113 
    0.48250    0.00000    0.00000    0.00925                      E250300700114 
    0.48750    0.00000    0.00000    0.00925                      E250300700115 
    0.49250    0.00000    0.00000    0.00925                      E250300700116 
    0.49750    0.00000    0.00000    0.00925                      E250300700117 
    0.50250    0.00000    0.00000    0.00925                      E250300700118 
    0.50750    0.00000    0.00000    0.00925                      E250300700119 
    0.51250    0.00000    0.00000    0.00925                      E250300700120 
    0.51750    0.00000    0.00000    0.00925                      E250300700121 
    0.52250    0.00000    0.00000    0.00925                      E250300700122 
    0.52750    0.00000    0.00000    0.00925                      E250300700123 
    0.53250    0.00000    0.00000    0.00925                      E250300700124 
    0.53750    0.00000    0.00000    0.00925                      E250300700125 
    0.54250    0.00000    0.00000    0.00925                      E250300700126 
    0.54750    0.00000    0.00000    0.00925                      E250300700127 
    0.55250    0.00000    0.00000    0.00925                      E250300700128 
    0.55750    0.00000    0.00000    0.00925                      E250300700129 
    0.56250    0.00000    0.00000    0.00925                      E250300700130 
    0.56750    0.00000    0.00000    0.00925                      E250300700131 
    0.57250    0.00000    0.00000    0.00925                      E250300700132 
    0.57750    0.00000    0.00000    0.00925                      E250300700133 
    0.58250    0.00000    0.00000    0.00925                      E250300700134 
    0.58750    0.00000    0.00000    0.00925                      E250300700135 
    0.59250    0.00000    0.00000    0.00925                      E250300700136 
    0.59750    0.00000    0.00000    0.00925                      E250300700137 
    0.60250    0.00000    0.00000    0.00925                      E250300700138 
    0.60750    0.00000    0.00000    0.00925                      E250300700139 
    0.61250    0.00000    0.00000    0.00925                      E250300700140 
    0.61750    0.00000    0.00000    0.00925                      E250300700141 
    0.62250    0.00000    0.00000    0.00925                      E250300700142 
    0.62750    0.00000    0.00000    0.00925                      E250300700143 
    0.63250    0.00000    0.00000    0.00925                      E250300700144 
    0.63750    0.00000    0.00000    0.00925                      E250300700145 
    0.64250    0.00000    0.00000    0.00925                      E250300700146 
    0.64750    0.00000    0.00000    0.00925                      E250300700147 
    0.65250    0.00000    0.00000    0.00925                      E250300700148 
    0.65750    0.00000    0.00000    0.00925                      E250300700149 
    0.66250    0.00000    0.00000    0.00925                      E250300700150 
    0.66750    0.00000    0.00000    0.00925                      E250300700151 
    0.67250    0.00000    0.00000    0.00925                      E250300700152 
    0.67750    0.00000    0.00000    0.00925                      E250300700153 
    0.68250    0.00000    0.00000    0.00925                      E250300700154 
    0.68750    0.00000    0.00000    0.00925                      E250300700155 
    0.69250    0.00000    0.00000    0.00925                      E250300700156 
    0.69750    0.00000    0.00000    0.00925                      E250300700157 
    0.70250    0.00000    0.00000    0.00925                      E250300700158 
    0.70750    0.00000    0.00000    0.00925                      E250300700159 
    0.71250    0.00000    0.00000    0.00925                      E250300700160 
    0.71750    0.00000    0.00000    0.00925                      E250300700161 
    0.72250    0.00000    0.00000    0.00925                      E250300700162 
    0.72750    0.00000    0.00000    0.00925                      E250300700163 
    0.73250    0.00000    0.00000    0.00925                      E250300700164 
    0.73750    0.00000    0.00000    0.00925                      E250300700165 
    0.74250    0.00000    0.00000    0.00925                      E250300700166 
    0.74750    0.00000    0.00000    0.00925                      E250300700167 
    0.75250    0.00000    0.00000    0.00925                      E250300700168 
    0.75750    0.00000    0.00000    0.00925                      E250300700169 
    0.76250    0.00000    0.00000    0.00925                      E250300700170 
    0.76750    0.00000    0.00000    0.00925                      E250300700171 
    0.77250    0.00000    0.00000    0.00925                      E250300700172 
    0.77750    0.00000    0.00000    0.00925                      E250300700173 
    0.78250    0.00000    0.00000    0.00925                      E250300700174 
    0.78750    0.00000    0.00000    0.00925                      E250300700175 
    0.79250    0.00000    0.00000    0.00925                      E250300700176 
    0.79750    0.00000    0.00000    0.00925                      E250300700177 
    0.80250    0.00000    0.00000    0.00925                      E250300700178 
    0.80750    0.00000    0.00000    0.00925                      E250300700179 
    0.81250    0.00000    0.00000    0.00925                      E250300700180 
    0.81750    0.00000    0.00000    0.00925                      E250300700181 
    0.82250    0.00000    0.00000    0.00925                      E250300700182 
    0.82750    0.00000    0.00000    0.00925                      E250300700183 
    0.83250    0.00000    0.00000    0.00925                      E250300700184 
    0.83750    0.00000    0.00000    0.00925                      E250300700185 
    0.84250    0.00000    0.00000    0.00925                      E250300700186 
    0.84750    0.00000    0.00000    0.00925                      E250300700187 
    0.85250    0.00000    0.00000    0.00925                      E250300700188 
    0.85750    0.00000    0.00000    0.00925                      E250300700189 
    0.86250    0.00000    0.00000    0.00925                      E250300700190 
    0.86750    0.00000    0.00000    0.00925                      E250300700191 
    0.87250    0.00000    0.00000    0.00925                      E250300700192 
    0.87750    0.00000    0.00000    0.00925                      E250300700193 
    0.88250    0.00000    0.00000    0.00925                      E250300700194 
    0.88750    0.00000    0.00000    0.00925                      E250300700195 
    0.89250    0.00000    0.00000    0.00925                      E250300700196 
    0.89750    0.00000    0.00000    0.00925                      E250300700197 
    0.90250    0.00000    0.00000    0.00925                      E250300700198 
    0.90750    0.00000    0.00000    0.00925                      E250300700199 
    0.91250    0.00000    0.00000    0.00925                      E250300700200 
    0.91750    0.00000    0.00000    0.00925                      E250300700201 
    0.92250    0.00000    0.00000    0.00925                      E250300700202 
    0.92750    0.00000    0.00000    0.00925                      E250300700203 
    0.93250    0.00000    0.00000    0.00925                      E250300700204 
    0.93750    0.00000    0.00000    0.00925                      E250300700205 
    0.94250    0.00000    0.00000    0.00925                      E250300700206 
    0.94750    0.00000    0.00000    0.00925                      E250300700207 
    0.95250    0.00000    0.00000    0.00925                      E250300700208 
    0.95750    0.00000    0.00000    0.00925                      E250300700209 
    0.96250    0.00000    0.00000    0.00925                      E250300700210 
    0.96750    0.00000    0.00000    0.00925                      E250300700211 
    0.97250    0.00000    0.00000    0.00925                      E250300700212 
    0.97750    0.00000    0.00000    0.00925                      E250300700213 
    0.98250    0.00000    0.00000    0.00925                      E250300700214 
    0.98750    0.00000    0.00000    0.00925                      E250300700215 
    0.99250    0.00000    0.00000    0.00925                      E250300700216 
    0.99750    0.00000    0.00000    0.00925                      E250300700217 
    1.00250    0.00000    0.00000    0.00925                      E250300700218 
    1.00750    0.00000    0.00000    0.00925                      E250300700219 
    1.01250    0.00000    0.00000    0.00925                      E250300700220 
    1.01750    0.00000    0.00000    0.00925                      E250300700221 
    1.02250    0.00000    0.00000    0.00925                      E250300700222 
    1.02750    0.00000    0.00000    0.00925                      E250300700223 
    1.03250    0.00000    0.00000    0.00925                      E250300700224 
    1.03750    0.00000    0.00000    0.00925                      E250300700225 
    1.04250    0.00000    0.00000    0.00925                      E250300700226 
    1.04750    0.00000    0.00000    0.00925                      E250300700227 
    1.05250    0.00000    0.00000    0.00925                      E250300700228 
    1.05750    0.00000    0.00000    0.00925                      E250300700229 
    1.06250    0.00000    0.00000    0.00925                      E250300700230 
    1.06750    0.00000    0.00000    0.00925                      E250300700231 
    1.07250    0.00000    0.00000    0.00925                      E250300700232 
    1.07750    0.00000    0.00000    0.00925                      E250300700233 
    1.08250    0.00000    0.00000    0.00925                      E250300700234 
    1.08750    0.00000    0.00000    0.00925                      E250300700235 
    1.09250    0.00000    0.00000    0.00925                      E250300700236 
    1.09750    0.00000    0.00000    0.00925                      E250300700237 
    1.10250    0.00000    0.00000    0.00925                      E250300700238 
    1.10750    0.00000    0.00000    0.00925                      E250300700239 
    1.11250    0.00000    0.00000    0.00925                      E250300700240 
    1.11750    0.00000    0.00000    0.00925                      E250300700241 
    1.12250    0.00000    0.00000    0.00925                      E250300700242 
    1.12750    0.00000    0.00000    0.00925                      E250300700243 
    1.13250    0.00000    0.00000    0.00925                      E250300700244 
    1.13750    0.00000    0.00000    0.00925                      E250300700245 
    1.14250    0.00000    0.00000    0.00925                      E250300700246 
    1.14750    0.00000    0.00000    0.00925                      E250300700247 
    1.15250    0.00000    0.00000    0.00925                      E250300700248 
    1.15750    0.00000    0.00000    0.00925                      E250300700249 
    1.16250    0.00000    0.00000    0.00925                      E250300700250 
    1.16750    0.00000    0.00000    0.00925                      E250300700251 
    1.17250    0.00000    0.00000    0.00925                      E250300700252 
    1.17750    0.00000    0.00000    0.00925                      E250300700253 
    1.18250    0.00000    0.00000    0.00925                      E250300700254 
    1.18750    0.00000    0.00000    0.00925                      E250300700255 
    1.19250    0.00000    0.00000    0.00925                      E250300700256 
    1.19750    0.00000    0.00000    0.00925                      E250300700257 
    1.20250    0.00000    0.00000    0.00925                      E250300700258 
    1.20750    0.00000    0.00000    0.00925                      E250300700259 
    1.21250    0.00000    0.00000    0.00925                      E250300700260 
    1.21750    0.00000    0.00000    0.00925                      E250300700261 
    1.22250    0.00000    0.00000    0.00925                      E250300700262 
    1.22750    0.00000    0.00000    0.00925                      E250300700263 
    1.23250    0.00000    0.00000    0.00925                      E250300700264 
    1.23750    0.00000    0.00000    0.00925                      E250300700265 
    1.24250    0.00000    0.00000    0.00925                      E250300700266 
    1.24750    0.00000    0.00000    0.00925                      E250300700267 
    1.25250    0.00000    0.00000    0.00925                      E250300700268 
    1.25750    0.00000    0.00000    0.00925                      E250300700269 
    1.26250    0.00000    0.00000    0.00925                      E250300700270 
    1.26750    0.00000    0.00000    0.00925                      E250300700271 
    1.27250    0.00000    0.00000    0.00925                      E250300700272 
    1.27750    0.00000    0.00000    0.00925                      E250300700273 
    1.28250    0.00000    0.00000    0.00925                      E250300700274 
    1.28750    0.00000    0.00000    0.00925                      E250300700275 
    1.29250    0.00000    0.00000    0.00925                      E250300700276 
    1.29750    0.00000    0.00000    0.00925                      E250300700277 
    1.30250    0.00000    0.00000    0.00925                      E250300700278 
    1.30750    0.00000    0.00000    0.00925                      E250300700279 
    1.31250    0.00000    0.00000    0.00925                      E250300700280 
    1.31750    0.00000    0.00000    0.00925                      E250300700281 
    1.32250    0.00000    0.00000    0.00925                      E250300700282 
    1.32750    0.00000    0.00000    0.00925                      E250300700283 
    1.33250    0.00000    0.00000    0.00925                      E250300700284 
    1.33750    0.00000    0.00000    0.00925                      E250300700285 
    1.34250    0.00000    0.00000    0.00925                      E250300700286 
    1.34750    0.00000    0.00000    0.00925                      E250300700287 
    1.35250    0.00000    0.00000    0.00925                      E250300700288 
    1.35750    0.00000    0.00000    0.00925                      E250300700289 
    1.36250    0.00000    0.00000    0.00925                      E250300700290 
    1.36750    0.00000    0.00000    0.00925                      E250300700291 
    1.37250    0.00000    0.00000    0.00925                      E250300700292 
    1.37750    0.00000    0.00000    0.00925                      E250300700293 
    1.38250    0.00000    0.00000    0.00925                      E250300700294 
    1.38750    0.00000    0.00000    0.00925                      E250300700295 
    1.39250    0.00000    0.00000    0.00925                      E250300700296 
    1.39750    0.00000    0.00000    0.00925                      E250300700297 
    1.40250    0.00000    0.00000    0.00925                      E250300700298 
    1.40750    0.00000    0.00000    0.00925                      E250300700299 
    1.41250    0.00000    0.00000    0.00925                      E250300700300 
    1.41750    0.00000    0.00000    0.00925                      E250300700301 
    1.42250    0.00000    0.00000    0.00925                      E250300700302 
    1.42750    0.00000    0.00000    0.00925                      E250300700303 
    1.43250    0.00000    0.00000    0.00925                      E250300700304 
    1.43750    0.00000    0.00000    0.00925                      E250300700305 
    1.44250    0.00000    0.00000    0.00925                      E250300700306 
    1.44750    0.00000    0.00000    0.00925                      E250300700307 
    1.45250    0.00000    0.00000    0.00925                      E250300700308 
    1.45750    0.00000    0.00000    0.00925                      E250300700309 
    1.46250    0.00000    0.00000    0.00925                      E250300700310 
    1.46750    0.00000    0.00000    0.00925                      E250300700311 
    1.47250    0.00000    0.00000    0.00925                      E250300700312 
    1.47750    0.00000    0.00000    0.00925                      E250300700313 
    1.48250    0.00000    0.00000    0.00925                      E250300700314 
    1.48750    0.00000    0.00000    0.00925                      E250300700315 
    1.49250    0.00000    0.00000    0.00925                      E250300700316 
    1.49750    0.00000    0.00000    0.00925                      E250300700317 
    1.50250    0.00000    0.00000    0.00925                      E250300700318 
    1.50750    0.00000    0.00000    0.00925                      E250300700319 
    1.51250    0.00000    0.00000    0.00925                      E250300700320 
    1.51750    0.00000    0.00000    0.00925                      E250300700321 
    1.52250    0.00000    0.00000    0.00925                      E250300700322 
    1.52750    0.00000    0.00000    0.00925                      E250300700323 
    1.53250    0.00000    0.00000    0.00925                      E250300700324 
    1.53750    0.00000    0.00000    0.00925                      E250300700325 
    1.54250    0.00000    0.00000    0.00925                      E250300700326 
    1.54750    0.00000    0.00000    0.00925                      E250300700327 
    1.55250    0.00000    0.00000    0.00925                      E250300700328 
    1.55750    0.00000    0.00000    0.00925                      E250300700329 
    1.56250    0.00000    0.00000    0.00925                      E250300700330 
    1.56750    0.00000    0.00000    0.00925                      E250300700331 
    1.57250    0.00000    0.00000    0.00925                      E250300700332 
    1.57750    0.00000    0.00000    0.00925                      E250300700333 
    1.58250    0.00000    0.00000    0.00925                      E250300700334 
    1.58750    0.00000    0.00000    0.00925                      E250300700335 
    1.59250    0.00000    0.00000    0.00925                      E250300700336 
    1.59750    0.00000    0.00000    0.00925                      E250300700337 
    1.60250    0.00000    0.00000    0.00925                      E250300700338 
    1.60750    0.00000    0.00000    0.00925                      E250300700339 
    1.61250    0.00000    0.00000    0.00925                      E250300700340 
    1.61750    0.00000    0.00000    0.00925                      E250300700341 
    1.62250    0.00000    0.00000    0.00925                      E250300700342 
    1.62750    0.00000    0.00000    0.00925                      E250300700343 
    1.63250    0.00000    0.00000    0.00925                      E250300700344 
    1.63750    0.00000    0.00000    0.00925                      E250300700345 
    1.64250    0.00000    0.00000    0.00925                      E250300700346 
    1.64750    0.00000    0.00000    0.00925                      E250300700347 
    1.65250    0.00000    0.00000    0.00925                      E250300700348 
    1.65750    0.00000    0.00000    0.00925                      E250300700349 
    1.66250    0.00000    0.00000    0.00925                      E250300700350 
    1.66750    0.00000    0.00000    0.00925                      E250300700351 
    1.67250    0.00000    0.00000    0.00925                      E250300700352 
    1.67750    0.00000    0.00000    0.00925                      E250300700353 
    1.68250    0.00000    0.00000    0.00925                      E250300700354 
    1.68750    0.00000    0.00000    0.00925                      E250300700355 
    1.69250    0.00000    0.00000    0.00925                      E250300700356 
    1.69750    0.00000    0.00000    0.00925                      E250300700357 
    1.70250    0.00000    0.00000    0.00925                      E250300700358 
    1.70750    0.00000    0.00000    0.00925                      E250300700359 
    1.71250    0.00000    0.00000    0.00925                      E250300700360 
    1.71750    0.00000    0.00000    0.00925                      E250300700361 
    1.72250    0.00000    0.00000    0.00925                      E250300700362 
    1.72750    0.00000    0.00000    0.00925                      E250300700363 
    1.73250    0.00000    0.00000    0.00925                      E250300700364 
    1.73750    0.00000    0.00000    0.00925                      E250300700365 
    1.74250    0.00000    0.00000    0.00925                      E250300700366 
    1.74750    0.00000    0.00000    0.00925                      E250300700367 
    1.75250    0.00000    0.00000    0.00925                      E250300700368 
    1.75750    0.00000    0.00000    0.00925                      E250300700369 
    1.76250    0.00000    0.00000    0.00925                      E250300700370 
    1.76750    0.00000    0.00000    0.00925                      E250300700371 
    1.77250    0.00000    0.00000    0.00925                      E250300700372 
    1.77750    0.00000    0.00000    0.00925                      E250300700373 
    1.78250    0.00000    0.00000    0.00925                      E250300700374 
    1.78750    0.00000    0.00000    0.00925                      E250300700375 
    1.79250    0.00000    0.00000    0.00925                      E250300700376 
    1.79750    0.00000    0.00000    0.00925                      E250300700377 
    1.80250    0.00000    0.00000    0.00925                      E250300700378 
    1.80750    0.00000    0.00000    0.00925                      E250300700379 
    1.81250    0.00000    0.00000    0.00925                      E250300700380 
    1.81750    0.00000    0.00000    0.00925                      E250300700381 
    1.82250    0.00000    0.00000    0.00925                      E250300700382 
    1.82750    0.00000    0.00000    0.00925                      E250300700383 
    1.83250    0.00000    0.00000    0.00925                      E250300700384 
    1.83750    0.00000    0.00000    0.00925                      E250300700385 
    1.84250    0.00000    0.00000    0.00925                      E250300700386 
    1.84750    0.00000    0.00000    0.00925                      E250300700387 
    1.85250    0.00000    0.00000    0.00925                      E250300700388 
    1.85750    0.00000    0.00000    0.00925                      E250300700389 
    1.86250    0.00000    0.00000    0.00925                      E250300700390 
    1.86750    0.00000    0.00000    0.00925                      E250300700391 
    1.87250    0.00000    0.00000    0.00925                      E250300700392 
    1.87750    0.00000    0.00000    0.00925                      E250300700393 
    1.88250    0.00000    0.00000    0.00925                      E250300700394 
    1.88750    0.00000    0.00000    0.00925                      E250300700395 
    1.89250    0.00000    0.00000    0.00925                      E250300700396 
    1.89750    0.00000    0.00000    0.00925                      E250300700397 
    1.90250    0.00000    0.00000    0.00925                      E250300700398 
    1.90750    0.00000    0.00000    0.00925                      E250300700399 
    1.91250    0.00000    0.00000    0.00925                      E250300700400 
    1.91750    0.00000    0.00000    0.00925                      E250300700401 
    1.92250    0.00000    0.00000    0.00925                      E250300700402 
    1.92750    0.00000    0.00000    0.00925                      E250300700403 
    1.93250    0.00000    0.00000    0.00925                      E250300700404 
    1.93750    0.00000    0.00000    0.00925                      E250300700405 
    1.94250    0.00000    0.00000    0.00925                      E250300700406 
    1.94750    0.00000    0.00000    0.00925                      E250300700407 
    1.95250    0.00000    0.00000    0.00925                      E250300700408 
    1.95750    0.00000    0.00000    0.00925                      E250300700409 
    1.96250    0.00000    0.00000    0.00925                      E250300700410 
    1.96750    0.00000    0.00000    0.00925                      E250300700411 
    1.97250    0.00000    0.00000    0.00925                      E250300700412 
    1.97750    0.00000    0.00000    0.00925                      E250300700413 
    1.98250    0.00000    0.00000    0.00925                      E250300700414 
    1.98750    0.00000    0.00000    0.00925                      E250300700415 
    1.99250    0.00000    0.00000    0.00925                      E250300700416 
    1.99750    0.00000    0.00000    0.00925                      E250300700417 
    2.00250    0.00000    0.00000    0.00925                      E250300700418 
    2.00750    0.00000    0.00000    0.00925                      E250300700419 
    2.01250    0.00000    0.00000    0.00925                      E250300700420 
    2.01750    0.00000    0.00000    0.00925                      E250300700421 
    2.02250    0.00000    0.00000    0.00925                      E250300700422 
    2.02750    0.00000    0.00000    0.00925                      E250300700423 
    2.03250    0.00000    0.00000    0.00925                      E250300700424 
    2.03750    0.00000    0.00000    0.00925                      E250300700425 
    2.04250    0.00000    0.00000    0.00925                      E250300700426 
    2.04750    0.00000    0.00000    0.00925                      E250300700427 
    2.05250    0.00000    0.00000    0.00925                      E250300700428 
    2.05750    0.00000    0.00000    0.00925                      E250300700429 
    2.06250    0.00000    0.00000    0.00925                      E250300700430 
    2.06750    0.00000    0.00000    0.00925                      E250300700431 
    2.07250    0.00000    0.00000    0.00925                      E250300700432 
    2.07750    0.00000    0.00000    0.00925                      E250300700433 
    2.08250    0.00000    0.00000    0.00925                      E250300700434 
    2.08750    0.00000    0.00000    0.00925                      E250300700435 
    2.09250    0.00000    0.00000    0.00925                      E250300700436 
    2.09750    0.00000    0.00000    0.00925                      E250300700437 
    2.10250    0.00000    0.00000    0.00925                      E250300700438 
    2.10750    0.00000    0.00000    0.00925                      E250300700439 
    2.11250    0.00000    0.00000    0.00925                      E250300700440 
    2.11750    0.00000    0.00000    0.00925                      E250300700441 
    2.12250    0.00000    0.00000    0.00925                      E250300700442 
    2.12750    0.00000    0.00000    0.00925                      E250300700443 
    2.13250    0.00000    0.00000    0.00925                      E250300700444 
    2.13750    0.00000    0.00000    0.00925                      E250300700445 
    2.14250    0.00000    0.00000    0.00925                      E250300700446 
    2.14750    0.00000    0.00000    0.00925                      E250300700447 
    2.15250    0.00000    0.00000    0.00925                      E250300700448 
    2.15750    0.00000    0.00000    0.00925                      E250300700449 
    2.16250    0.00000    0.00000    0.00925                      E250300700450 
    2.16750    0.00000    0.00000    0.00925                      E250300700451 
    2.17250    0.00000    0.00000    0.00925                      E250300700452 
    2.17750    0.00000    0.00000    0.00925                      E250300700453 
    2.18250    0.00000    0.00000    0.00925                      E250300700454 
    2.18750    0.00000    0.00000    0.00925                      E250300700455 
    2.19250    0.00000    0.00000    0.00925                      E250300700456 
    2.19750    0.00000    0.00000    0.00925                      E250300700457 
    2.20250    0.00000    0.00000    0.00925                      E250300700458 
    2.20750    0.00000    0.00000    0.00925                      E250300700459 
    2.21250    0.00000    0.00000    0.00925                      E250300700460 
    2.21750    0.00000    0.00000    0.00925                      E250300700461 
    2.22250    0.00000    0.00000    0.00925                      E250300700462 
    2.22750    0.00000    0.00000    0.00925                      E250300700463 
    2.23250    0.00000    0.00000    0.00925                      E250300700464 
    2.23750    0.00000    0.00000    0.00925                      E250300700465 
    2.24250    0.00000    0.00000    0.00925                      E250300700466 
    2.24750    0.00000    0.00000    0.00925                      E250300700467 
    2.25250    0.00000    0.00000    0.00925                      E250300700468 
    2.25750    0.00000    0.00000    0.00925                      E250300700469 
    2.26250    0.00000    0.00000    0.00925                      E250300700470 
    2.26750    0.00000    0.00000    0.00925                      E250300700471 
    2.27250    0.00000    0.00000    0.00925                      E250300700472 
    2.27750    0.00000    0.00000    0.00925                      E250300700473 
    2.28250    0.00000    0.00000    0.00925                      E250300700474 
    2.28750    0.00000    0.00000    0.00925                      E250300700475 
    2.29250    0.00000    0.00000    0.00925                      E250300700476 
    2.29750    0.00000    0.00000    0.00925                      E250300700477 
    2.30250    0.00000    0.00000    0.00925                      E250300700478 
    2.30750    0.00000    0.00000    0.00925                      E250300700479 
    2.31250    0.00000    0.00000    0.00925                      E250300700480 
    2.31750    0.00000    0.00000    0.00925                      E250300700481 
    2.32250    0.00000    0.00000    0.00925                      E250300700482 
    2.32750    0.00000    0.00000    0.00925                      E250300700483 
    2.33250    0.00000    0.00000    0.00925                      E250300700484 
    2.33750    0.00000    0.00000    0.00925                      E250300700485 
    2.34250    0.00000    0.00000    0.00925                      E250300700486 
    2.34750    0.00000    0.00000    0.00925                      E250300700487 
    2.35250    0.00000    0.00000    0.00925                      E250300700488 
    2.35750    0.00000    0.00000    0.00925                      E250300700489 
    2.36250    0.00000    0.00000    0.00925                      E250300700490 
    2.36750    0.00000    0.00000    0.00925                      E250300700491 
    2.37250    0.00000    0.00000    0.00925                      E250300700492 
    2.37750    0.00000    0.00000    0.00925                      E250300700493 
    2.38250    0.00000    0.00000    0.00925                      E250300700494 
    2.38750    0.00000    0.00000    0.00925                      E250300700495 
    2.39250    0.00000    0.00000    0.00925                      E250300700496 
    2.39750    0.00000    0.00000    0.00925                      E250300700497 
    2.40250    0.00000    0.00000    0.00925                      E250300700498 
    2.40750    0.00000    0.00000    0.00925                      E250300700499 
    2.41250    0.00000    0.00000    0.00925                      E250300700500 
    2.41750    0.00000    0.00000    0.00925                      E250300700501 
    2.42250    0.00000    0.00000    0.00925                      E250300700502 
    2.42750    0.00000    0.00000    0.00925                      E250300700503 
    2.43250    0.00000    0.00000    0.00925                      E250300700504 
    2.43750    0.00000    0.00000    0.00925                      E250300700505 
    2.44250    0.00000    0.00000    0.00925                      E250300700506 
    2.44750    0.00000    0.00000    0.00925                      E250300700507 
    2.45250    0.00000    0.00000    0.00925                      E250300700508 
    2.45750    0.00000    0.00000    0.00925                      E250300700509 
    2.46250    0.00000    0.00000    0.00925                      E250300700510 
    2.46750    0.00000    0.00000    0.00925                      E250300700511 
